t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.1000,0.00028,0.00203,0.48075,1.00000,0.00007,0.00017,-0.00007,0.00601,0.00139,0.31492,0.31446,0.00027,0.00694,2,0.03481,0.00027,0.034837,0.00006,-0.7482,-0.0005,-0.0484,0.1090,-0.3446,-0.0710,-0.6446,0,0.04900,0.01900,0.0121,0.0252,0.007121,0.050149,-0.1609,0.3705,30.0023,-0.1039,0.1996,30.8894,-0.1599,0.3520,32.7536,-0.1046,0.5053,34.0938,0.002907,0.000109,30.0023,0.002903,0.000453,30.8894,0.003297,-0.000737,32.7533,0.003351,-0.001028,34.0938,-0.00041,-0.00821,-0.35272,0.70612,-0.35354,0.00791,0.00073,-0.00651,-0.35265,0.70579,-0.35319,0.00701,-0.00041,-0.00001,-0.00019,-0.00002,0.00070,-0.02603,-0.00082,-0.81461,0.09067,-0.00523,-0.00097,-0.08574,0.03011,-0.88572,0.10998,0.03087,0.00149,0.00030,0.00124,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005320,0.005405,0.004200,0.006936,0.004200,0.002486,0.007561,-0.002107,0.000000,0.001897,0.000000,0.000000,0.478808,0.521192,0.000000,0.000000,0.000000,0.007372,0.006529
0.1050,0.00027,0.00219,0.48076,1.00000,0.00007,0.00020,-0.00007,0.00599,0.00150,0.31494,0.31446,0.00034,0.00706,2,0.03481,0.00034,0.034837,-0.00000,-0.7419,-0.0005,-0.0448,0.1015,-0.3445,-0.0702,-0.6322,0,0.04900,0.01900,0.0106,0.0240,0.006996,0.050196,-0.1490,0.3457,30.2326,-0.0930,0.1752,31.1266,-0.1483,0.3273,32.5234,-0.0932,0.4793,33.8592,0.002778,0.000161,30.2326,0.002778,0.000500,31.1266,0.003113,-0.000684,32.5231,0.003169,-0.000978,33.8592,-0.00041,-0.00876,-0.35272,0.70565,-0.35313,0.00845,0.00074,-0.00706,-0.35269,0.70539,-0.35283,0.00752,-0.00044,-0.00001,-0.00022,-0.00002,0.00062,-0.01712,0.00067,-0.82279,0.08859,-0.00581,-0.00101,-0.07670,0.02641,-0.88165,0.10435,0.03039,0.00144,0.00026,0.00111,0.00021,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005276,0.005606,0.004200,0.007061,0.004200,0.002610,0.007428,-0.001754,0.000000,0.001809,0.000000,0.000000,0.482359,0.517641,0.000000,0.000000,0.000000,0.007910,0.007014
0.1100,0.00025,0.00235,0.48078,1.00000,0.00007,0.00024,-0.00008,0.00597,0.00162,0.31495,0.31446,0.00041,0.00718,2,0.03481,0.00041,0.034837,-0.00005,-0.7365,-0.0005,-0.0415,0.0945,-0.3445,-0.0695,-0.6214,0,0.04900,0.01900,0.0092,0.0229,0.006879,0.050241,-0.1379,0.3225,30.4549,-0.0827,0.1523,31.3549,-0.1375,0.3041,32.3014,-0.0826,0.4549,33.6328,0.002658,0.000210,30.4550,0.002660,0.000545,31.3549,0.002936,-0.000635,32.3012,0.002994,-0.000932,33.6328,-0.00040,-0.00932,-0.35272,0.70517,-0.35272,0.00900,0.00075,-0.00761,-0.35273,0.70499,-0.35247,0.00803,-0.00047,-0.00001,-0.00024,-0.00001,0.00055,-0.00840,0.00212,-0.83057,0.08659,-0.00636,-0.00104,-0.06796,0.02285,-0.87764,0.09895,0.02996,0.00138,0.00024,0.00099,0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005234,0.005802,0.004200,0.007185,0.004200,0.002734,0.007301,-0.001414,0.000000,0.001726,0.000000,0.000000,0.485784,0.514216,0.000000,0.000000,0.000000,0.008451,0.007515
0.1150,0.00023,0.00251,0.48079,1.00000,0.00008,0.00027,-0.00008,0.00595,0.00173,0.31496,0.31446,0.00048,0.00731,2,0.03481,0.00048,0.034836,-0.00008,-0.7317,-0.0005,-0.0384,0.0879,-0.3444,-0.0687,-0.6120,0,0.04900,0.01900,0.0079,0.0219,0.006770,0.050283,-0.1275,0.3007,30.6697,-0.0731,0.1310,31.5749,-0.1274,0.2823,32.0874,-0.0727,0.4320,33.4144,0.002546,0.000256,30.6698,0.002551,0.000588,31.5749,0.002765,-0.000590,32.0872,0.002826,-0.000889,33.4144,-0.00039,-0.00988,-0.35272,0.70468,-0.35231,0.00955,0.00076,-0.00818,-0.35277,0.70458,-0.35210,0.00856,-0.00049,-0.00001,-0.00026,-0.00001,0.00049,0.00013,0.00356,-0.83797,0.08466,-0.00689,-0.00107,-0.05952,0.01943,-0.87370,0.09377,0.02958,0.00133,0.00021,0.00088,0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005194,0.005995,0.004200,0.007309,0.004200,0.002859,0.007181,-0.001085,0.000000,0.001648,0.000000,0.000000,0.489091,0.510909,0.000000,0.000000,0.000000,0.008996,0.008030
0.1200,0.00021,0.00268,0.48081,1.00000,0.00008,0.00030,-0.00009,0.00593,0.00185,0.31497,0.31446,0.00054,0.00743,2,0.03482,0.00054,0.034836,-0.00011,-0.7274,-0.0005,-0.0356,0.0818,-0.3442,-0.0680,-0.6038,0,0.04900,0.01900,0.0067,0.0209,0.006668,0.050322,-0.1178,0.2803,30.8774,-0.0642,0.1110,31.7872,-0.1180,0.2618,31.8807,-0.0634,0.4105,33.2034,0.002442,0.000300,30.8774,0.002448,0.000628,31.7872,0.002601,-0.000549,31.8805,0.002663,-0.000849,33.2034,-0.00038,-0.01045,-0.35272,0.70420,-0.35190,0.01010,0.00077,-0.00875,-0.35280,0.70418,-0.35174,0.00910,-0.00051,-0.00000,-0.00028,-0.00001,0.00044,0.00849,0.00497,-0.84503,0.08282,-0.00741,-0.00109,-0.05134,0.01616,-0.86982,0.08880,0.02923,0.00129,0.00019,0.00078,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005156,0.006183,0.004200,0.007433,0.004200,0.002983,0.007068,-0.000767,0.000000,0.001574,0.000000,0.000000,0.492286,0.507714,0.000000,0.000000,0.000000,0.009546,0.008558
0.1250,0.00018,0.00284,0.48082,1.00000,0.00008,0.00033,-0.00009,0.00591,0.00198,0.31499,0.31446,0.00060,0.00756,2,0.03482,0.00060,0.034835,-0.00013,-0.7237,-0.0005,-0.0329,0.0760,-0.3440,-0.0672,-0.5967,0,0.04900,0.01900,0.0056,0.0199,0.006573,0.050360,-0.1088,0.2611,31.0784,-0.0558,0.0924,31.9922,-0.1092,0.2426,31.6809,-0.0547,0.3903,32.9995,0.002345,0.000342,31.0784,0.002353,0.000666,31.9922,0.002443,-0.000510,31.6808,0.002507,-0.000812,32.9995,-0.00037,-0.01103,-0.35271,0.70372,-0.35148,0.01066,0.00077,-0.00933,-0.35283,0.70378,-0.35137,0.00965,-0.00053,-0.00000,-0.00030,-0.00001,0.00040,0.01667,0.00638,-0.85176,0.08105,-0.00790,-0.00111,-0.04341,0.01302,-0.86601,0.08404,0.02893,0.00125,0.00017,0.00069,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005120,0.006369,0.004200,0.007558,0.004200,0.003107,0.006959,-0.000460,0.000000,0.001503,0.000000,0.000000,0.495376,0.504624,0.000000,0.000000,0.000000,0.010101,0.009097
0.1300,0.00016,0.00301,0.48083,1.00000,0.00008,0.00036,-0.00010,0.00588,0.00210,0.31500,0.31446,0.00066,0.00768,2,0.03482,0.00066,0.034834,-0.00015,-0.7203,-0.0005,-0.0304,0.0706,-0.3438,-0.0665,-0.5904,0,0.04900,0.01900,0.0046,0.0190,0.006484,0.050395,-0.1003,0.2432,31.2731,-0.0480,0.0750,32.1903,-0.1010,0.2246,31.4878,-0.0467,0.3714,32.8024,0.002255,0.000381,31.2731,0.002264,0.000702,32.1903,0.002291,-0.000475,31.4876,0.002356,-0.000778,32.8024,-0.00037,-0.01162,-0.35271,0.70324,-0.35107,0.01123,0.00078,-0.00992,-0.35286,0.70337,-0.35100,0.01021,-0.00055,-0.00000,-0.00032,-0.00001,0.00035,0.02470,0.00777,-0.85819,0.07937,-0.00838,-0.00113,-0.03572,0.01000,-0.86226,0.07948,0.02866,0.00121,0.00015,0.00061,0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005085,0.006551,0.004200,0.007682,0.004200,0.003232,0.006857,-0.000162,0.000000,0.001437,0.000000,0.000000,0.498367,0.501633,0.000000,0.000000,0.000000,0.010662,0.009646
0.1350,0.00014,0.00318,0.48085,1.00000,0.00008,0.00038,-0.00010,0.00586,0.00222,0.31501,0.31446,0.00071,0.00781,2,0.03482,0.00071,0.034834,-0.00016,-0.7172,-0.0005,-0.0280,0.0655,-0.3435,-0.0657,-0.5850,0,0.04900,0.01900,0.0037,0.0182,0.006401,0.050429,-0.0924,0.2264,31.4617,-0.0408,0.0587,32.3820,-0.0933,0.2077,31.3008,-0.0392,0.3536,32.6116,0.002171,0.000419,31.4618,0.002182,0.000735,32.3820,0.002145,-0.000442,31.3007,0.002212,-0.000747,32.6116,-0.00036,-0.01221,-0.35270,0.70276,-0.35065,0.01180,0.00078,-0.01051,-0.35289,0.70297,-0.35063,0.01077,-0.00057,-0.00000,-0.00034,-0.00001,0.00032,0.03258,0.00916,-0.86434,0.07778,-0.00885,-0.00114,-0.02826,0.00711,-0.85857,0.07512,0.02844,0.00117,0.00014,0.00054,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005053,0.006729,0.004200,0.007806,0.004200,0.003356,0.006759,0.000126,0.000000,0.001374,0.000000,0.000000,0.501264,0.498736,0.000000,0.000000,0.000000,0.011228,0.010205
0.1400,0.00012,0.00336,0.48086,1.00000,0.00009,0.00041,-0.00010,0.00584,0.00235,0.31502,0.31446,0.00077,0.00793,2,0.03482,0.00077,0.034833,-0.00016,-0.7144,-0.0005,-0.0258,0.0607,-0.3433,-0.0650,-0.5803,0,0.04900,0.01900,0.0028,0.0174,0.006325,0.050461,-0.0850,0.2107,31.6448,-0.0341,0.0436,32.5677,-0.0862,0.1918,31.1197,-0.0322,0.3369,32.4268,0.002094,0.000454,31.6448,0.002105,0.000767,32.5677,0.002005,-0.000412,31.1196,0.002073,-0.000719,32.4268,-0.00036,-0.01281,-0.35270,0.70229,-0.35024,0.01238,0.00078,-0.01111,-0.35292,0.70257,-0.35027,0.01135,-0.00058,-0.00000,-0.00035,-0.00000,0.00029,0.04031,0.01055,-0.87022,0.07627,-0.00931,-0.00114,-0.02102,0.00434,-0.85494,0.07094,0.02825,0.00114,0.00012,0.00047,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005022,0.006905,0.004200,0.007930,0.004200,0.003480,0.006667,0.000405,0.000000,0.001314,0.000000,0.000000,0.504072,0.495928,0.000000,0.000000,0.000000,0.011799,0.010773
0.1450,0.00009,0.00353,0.48087,1.00000,0.00009,0.00044,-0.00010,0.00582,0.00248,0.31503,0.31446,0.00082,0.00805,2,0.03482,0.00082,0.034832,-0.00017,-0.7118,-0.0005,-0.0238,0.0563,-0.3430,-0.0642,-0.5761,0,0.04900,0.01900,0.0021,0.0167,0.006253,0.050491,-0.0782,0.1960,31.8224,-0.0279,0.0295,32.7476,-0.0796,0.1770,30.9441,-0.0257,0.3213,32.2477,0.002021,0.000488,31.8225,0.002033,0.000798,32.7476,0.001870,-0.000385,30.9440,0.001939,-0.000693,32.2477,-0.00036,-0.01341,-0.35269,0.70182,-0.34983,0.01296,0.00079,-0.01172,-0.35295,0.70218,-0.34990,0.01193,-0.00059,-0.00000,-0.00037,-0.00000,0.00026,0.04790,0.01194,-0.87585,0.07484,-0.00976,-0.00114,-0.01397,0.00169,-0.85136,0.06695,0.02809,0.00112,0.00011,0.00042,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004993,0.007079,0.004200,0.008055,0.004200,0.003604,0.006579,0.000676,0.000000,0.001258,0.000000,0.000000,0.506797,0.493203,0.000000,0.000000,0.000000,0.012376,0.011348
0.1500,0.00007,0.00371,0.48089,1.00000,0.00009,0.00046,-0.00010,0.00579,0.00261,0.31504,0.31446,0.00087,0.00818,2,0.03482,0.00087,0.034831,-0.00017,-0.7094,-0.0005,-0.0219,0.0521,-0.3426,-0.0635,-0.5724,0,0.04900,0.01900,0.0014,0.0160,0.006187,0.050519,-0.0718,0.1823,31.9950,-0.0221,0.0163,32.9221,-0.0735,0.1630,30.7736,-0.0196,0.3066,32.0740,0.001954,0.000520,31.9951,0.001966,0.000826,32.9221,0.001740,-0.000360,30.7736,0.001810,-0.000669,32.0740,-0.00036,-0.01401,-0.35268,0.70135,-0.34942,0.01355,0.00079,-0.01233,-0.35298,0.70178,-0.34954,0.01252,-0.00060,-0.00000,-0.00038,-0.00000,0.00023,0.05537,0.01332,-0.88125,0.07350,-0.01020,-0.00114,-0.00712,-0.00086,-0.84783,0.06312,0.02797,0.00110,0.00010,0.00037,0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004965,0.007249,0.004200,0.008179,0.004200,0.003729,0.006495,0.000939,0.000000,0.001204,0.000000,0.000000,0.509442,0.490558,0.000000,0.000000,0.000000,0.012958,0.011930
0.1550,0.00005,0.00388,0.48090,1.00000,0.00009,0.00048,-0.00010,0.00577,0.00274,0.31505,0.31446,0.00092,0.00830,2,0.03482,0.00092,0.034830,-0.00017,-0.7071,-0.0005,-0.0202,0.0482,-0.3423,-0.0627,-0.5692,0,0.04900,0.01900,0.0009,0.0153,0.006125,0.050546,-0.0659,0.1694,32.1628,-0.0168,0.0041,33.0916,-0.0678,0.1500,30.6081,-0.0140,0.2928,31.9053,0.001892,0.000550,32.1629,0.001905,0.000853,33.0916,0.001615,-0.000337,30.6080,0.001687,-0.000648,31.9053,-0.00036,-0.01463,-0.35268,0.70088,-0.34902,0.01414,0.00079,-0.01294,-0.35300,0.70139,-0.34918,0.01311,-0.00060,-0.00000,-0.00039,-0.00000,0.00021,0.06271,0.01471,-0.88644,0.07223,-0.01064,-0.00114,-0.00044,-0.00331,-0.84436,0.05946,0.02788,0.00108,0.00009,0.00033,0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004938,0.007417,0.004200,0.008303,0.004200,0.003853,0.006415,0.001195,0.000000,0.001154,0.000000,0.000000,0.512014,0.487986,0.000000,0.000000,0.000000,0.013545,0.012519
0.1600,0.00002,0.00406,0.48091,1.00000,0.00009,0.00051,-0.00011,0.00575,0.00287,0.31506,0.31446,0.00097,0.00843,2,0.03483,0.00097,0.034829,-0.00017,-0.7049,-0.0004,-0.0185,0.0445,-0.3419,-0.0620,-0.5663,0,0.04900,0.01900,0.0007,0.0147,0.006068,0.050571,-0.0604,0.1573,32.3261,-0.0118,-0.0072,33.2563,-0.0625,0.1377,30.4471,-0.0089,0.2798,31.7414,0.001834,0.000579,32.3262,0.001847,0.000878,33.2563,0.001495,-0.000317,30.4470,0.001568,-0.000628,31.7414,-0.00036,-0.01524,-0.35267,0.70042,-0.34861,0.01473,0.00079,-0.01356,-0.35303,0.70100,-0.34882,0.01371,-0.00061,-0.00000,-0.00040,-0.00000,0.00019,0.06995,0.01610,-0.89141,0.07104,-0.01107,-0.00113,0.00606,-0.00567,-0.84093,0.05595,0.02782,0.00106,0.00008,0.00030,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004913,0.007583,0.004200,0.008428,0.004200,0.003977,0.006340,0.001443,0.000000,0.001106,0.000000,0.000000,0.514515,0.485485,0.000000,0.000000,0.000000,0.014137,0.013113
0.1650,-0.00000,0.00424,0.48092,1.00000,0.00009,0.00053,-0.00011,0.00572,0.00300,0.31507,0.31446,0.00101,0.00855,2,0.03483,0.00101,0.034828,-0.00017,-0.7029,-0.0004,-0.0170,0.0411,-0.3416,-0.0612,-0.5637,0,0.04900,0.01900,0.0010,0.0141,0.006014,0.050595,-0.0553,0.1461,32.4852,-0.0073,-0.0178,33.4164,-0.0575,0.1262,30.2905,-0.0041,0.2677,31.5821,0.001781,0.000606,32.4852,0.001794,0.000902,33.4164,0.001380,-0.000299,30.2904,0.001454,-0.000611,31.5821,-0.00036,-0.01586,-0.35267,0.69997,-0.34821,0.01533,0.00079,-0.01418,-0.35305,0.70061,-0.34847,0.01432,-0.00061,-0.00000,-0.00041,-0.00000,0.00018,0.07707,0.01749,-0.89620,0.06992,-0.01150,-0.00112,0.01240,-0.00793,-0.83754,0.05259,0.02778,0.00105,0.00007,0.00027,0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004889,0.007746,0.004200,0.008552,0.004200,0.004102,0.006268,0.001685,0.000000,0.001060,0.000000,0.000000,0.516950,0.483050,0.000000,0.000000,0.000000,0.014733,0.013713
0.1700,-0.00003,0.00442,0.48094,1.00000,0.00010,0.00055,-0.00010,0.00570,0.00313,0.31508,0.31446,0.00106,0.00868,2,0.03483,0.00106,0.034828,-0.00017,-0.7009,-0.0004,-0.0156,0.0379,-0.3412,-0.0605,-0.5614,0,0.04900,0.01900,0.0014,0.0136,0.005965,0.050617,-0.0505,0.1355,32.6401,-0.0031,-0.0276,33.5724,-0.0530,0.1155,30.1379,0.0004,0.2563,31.4269,0.001731,0.000631,32.6402,0.001745,0.000925,33.5724,0.001270,-0.000282,30.1379,0.001345,-0.000596,31.4269,-0.00036,-0.01648,-0.35266,0.69952,-0.34781,0.01594,0.00079,-0.01481,-0.35307,0.70023,-0.34811,0.01493,-0.00060,-0.00000,-0.00041,-0.00000,0.00016,0.08409,0.01888,-0.90080,0.06887,-0.01192,-0.00111,0.01859,-0.01010,-0.83420,0.04937,0.02778,0.00104,0.00006,0.00024,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004866,0.007908,0.004200,0.008676,0.004200,0.004226,0.006200,0.001921,0.000000,0.001017,0.000000,0.000000,0.519322,0.480678,0.000000,0.000000,0.000000,0.015333,0.014318
0.1750,-0.00005,0.00460,0.48095,1.00000,0.00010,0.00057,-0.00010,0.00568,0.00327,0.31509,0.31446,0.00110,0.00880,2,0.03483,0.00110,0.034827,-0.00016,-0.6990,-0.0004,-0.0143,0.0349,-0.3408,-0.0598,-0.5593,0,0.04900,0.01900,0.0018,0.0131,0.005919,0.050639,-0.0461,0.1257,32.7913,0.0008,-0.0367,33.7242,-0.0488,0.1054,29.9892,0.0045,0.2456,31.2758,0.001685,0.000656,32.7913,0.001699,0.000946,33.7242,0.001163,-0.000268,29.9891,0.001239,-0.000582,31.2758,-0.00036,-0.01711,-0.35265,0.69907,-0.34742,0.01654,0.00078,-0.01543,-0.35309,0.69985,-0.34776,0.01554,-0.00060,-0.00000,-0.00042,-0.00000,0.00015,0.09102,0.02027,-0.90523,0.06788,-0.01234,-0.00109,0.02463,-0.01220,-0.83090,0.04629,0.02781,0.00104,0.00005,0.00023,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004845,0.008068,0.004200,0.008800,0.004200,0.004350,0.006135,0.002151,0.000000,0.000976,0.000000,0.000000,0.521636,0.478364,0.000000,0.000000,0.000000,0.015937,0.014927
0.1800,-0.00007,0.00479,0.48096,1.00000,0.00010,0.00059,-0.00010,0.00565,0.00340,0.31510,0.31446,0.00114,0.00892,2,0.03483,0.00114,0.034826,-0.00016,-0.6971,-0.0004,-0.0131,0.0320,-0.3405,-0.0590,-0.5574,0,0.04900,0.01900,0.0022,0.0126,0.005877,0.050659,-0.0420,0.1165,32.9389,0.0043,-0.0451,33.8724,-0.0449,0.0959,29.8441,0.0082,0.2355,31.1285,0.001643,0.000679,32.9389,0.001657,0.000966,33.8724,0.001061,-0.000256,29.8441,0.001138,-0.000571,31.1285,-0.00037,-0.01773,-0.35264,0.69862,-0.34702,0.01716,0.00078,-0.01606,-0.35311,0.69946,-0.34741,0.01616,-0.00059,-0.00000,-0.00042,-0.00000,0.00014,0.09786,0.02167,-0.90950,0.06697,-0.01275,-0.00108,0.03053,-0.01422,-0.82763,0.04333,0.02786,0.00104,0.00004,0.00021,0.00000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004824,0.008225,0.004200,0.008925,0.004200,0.004474,0.006073,0.002376,0.000000,0.000938,0.000000,0.000000,0.523893,0.476107,0.000000,0.000000,0.000000,0.016544,0.015541
0.1850,-0.00010,0.00497,0.48097,1.00000,0.00010,0.00061,-0.00010,0.00563,0.00354,0.31511,0.31446,0.00118,0.00905,2,0.03483,0.00118,0.034825,-0.00016,-0.6953,-0.0004,-0.0120,0.0294,-0.3401,-0.0583,-0.5557,0,0.04900,0.01900,0.0026,0.0122,0.005838,0.050678,-0.0382,0.1080,33.0830,0.0076,-0.0529,34.0169,-0.0413,0.0871,29.7024,0.0117,0.2261,30.9848,0.001603,0.000701,33.0831,0.001617,0.000985,34.0169,0.000962,-0.000245,29.7024,0.001041,-0.000561,30.9848,-0.00037,-0.01836,-0.35263,0.69818,-0.34663,0.01777,0.00077,-0.01670,-0.35312,0.69909,-0.34706,0.01678,-0.00059,-0.00000,-0.00042,-0.00000,0.00013,0.10461,0.02307,-0.91362,0.06611,-0.01317,-0.00106,0.03629,-0.01617,-0.82440,0.04049,0.02793,0.00104,0.00004,0.00021,-0.00000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004804,0.008381,0.004200,0.009049,0.004200,0.004599,0.006014,0.002595,0.000000,0.000901,0.000000,0.000000,0.526098,0.473902,0.000000,0.000000,0.000000,0.017155,0.016158
0.1900,-0.00012,0.00515,0.48098,1.00000,0.00010,0.00063,-0.00010,0.00561,0.00367,0.31512,0.31446,0.00122,0.00917,2,0.03483,0.00122,0.034824,-0.00015,-0.6936,-0.0004,-0.0110,0.0270,-0.3397,-0.0576,-0.5541,0,0.04900,0.01900,0.0030,0.0118,0.005802,0.050697,-0.0347,0.1000,33.2240,0.0105,-0.0600,34.1580,-0.0379,0.0788,29.5640,0.0149,0.2173,30.8444,0.001567,0.000722,33.2240,0.001581,0.001004,34.1580,0.000867,-0.000237,29.5640,0.000947,-0.000553,30.8444,-0.00038,-0.01899,-0.35262,0.69775,-0.34625,0.01839,0.00077,-0.01733,-0.35314,0.69871,-0.34672,0.01740,-0.00058,-0.00000,-0.00043,-0.00000,0.00012,0.11129,0.02446,-0.91760,0.06531,-0.01358,-0.00104,0.04193,-0.01805,-0.82121,0.03776,0.02804,0.00105,0.00003,0.00020,-0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004786,0.008535,0.004200,0.009173,0.004200,0.004723,0.005958,0.002809,0.000000,0.000866,0.000000,0.000000,0.528254,0.471746,0.000000,0.000000,0.000000,0.017769,0.016779
0.1950,-0.00015,0.00534,0.48099,1.00000,0.00010,0.00065,-0.00010,0.00558,0.00381,0.31513,0.31446,0.00126,0.00930,2,0.03483,0.00126,0.034824,-0.00015,-0.6919,-0.0004,-0.0100,0.0247,-0.3393,-0.0569,-0.5526,0,0.04900,0.01900,0.0033,0.0114,0.005768,0.050714,-0.0315,0.0925,33.3618,0.0133,-0.0667,34.2960,-0.0349,0.0710,29.4286,0.0178,0.2090,30.7072,0.001534,0.000742,33.3619,0.001548,0.001021,34.2960,0.000776,-0.000229,29.4286,0.000857,-0.000546,30.7072,-0.00039,-0.01963,-0.35261,0.69731,-0.34587,0.01900,0.00076,-0.01797,-0.35315,0.69834,-0.34638,0.01803,-0.00056,-0.00000,-0.00043,-0.00000,0.00011,0.11789,0.02586,-0.92144,0.06457,-0.01399,-0.00102,0.04746,-0.01987,-0.81805,0.03515,0.02816,0.00105,0.00003,0.00020,-0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004768,0.008688,0.004200,0.009298,0.004200,0.004847,0.005905,0.003019,0.000000,0.000833,0.000000,0.000000,0.530362,0.469638,0.000000,0.000000,0.000000,0.018385,0.017402
