t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.1000,0.00001,0.00209,0.48027,1.00000,0.00000,-0.00030,-0.00000,0.00594,0.00142,0.31458,0.31446,0.00064,0.00694,2,0.03481,0.00064,0.034836,0.00005,-0.0721,-0.0005,-0.0278,0.0974,-0.0173,0.0092,-0.1388,0,0.04900,0.01900,0.0192,0.0187,0.006898,0.049134,-0.0924,0.3250,31.3483,-0.1000,0.3454,31.1653,-0.0918,0.3210,33.5775,-0.0991,0.3681,33.9037,0.002569,-0.000516,31.3482,0.002681,-0.000555,31.1653,0.002910,-0.000702,33.5773,0.003088,-0.000764,33.9037,-0.00054,-0.00830,-0.35832,0.71908,-0.35995,0.00857,0.00061,-0.00648,-0.35803,0.71844,-0.35953,0.00699,0.00056,0.00007,0.00060,0.00007,-0.00009,-0.03965,-0.01146,-0.83048,0.07746,0.02075,0.00030,-0.04949,0.01443,-0.88943,0.09339,0.02708,0.00202,0.00048,0.00192,0.00049,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005075,0.005539,0.004200,0.006936,0.004200,0.002486,0.006827,-0.001705,0.000000,0.001649,0.000000,0.000000,0.482850,0.517150,0.000000,0.000000,0.000000,0.008016,0.006497
0.1050,-0.00002,0.00225,0.48027,1.00000,-0.00000,-0.00029,-0.00000,0.00591,0.00153,0.31458,0.31446,0.00061,0.00706,2,0.03481,0.00061,0.034836,-0.00002,-0.0702,-0.0005,-0.0240,0.0897,-0.0195,0.0075,-0.1294,0,0.04900,0.01900,0.0175,0.0175,0.006763,0.049198,-0.0799,0.2995,31.5782,-0.0876,0.3180,31.4107,-0.0796,0.2954,33.3327,-0.0868,0.3419,33.6543,0.002438,-0.000457,31.5781,0.002546,-0.000491,31.4107,0.002714,-0.000652,33.3326,0.002890,-0.000714,33.6543,-0.00054,-0.00885,-0.35854,0.71910,-0.35979,0.00913,0.00061,-0.00703,-0.35829,0.71853,-0.35940,0.00750,0.00058,0.00008,0.00061,0.00009,-0.00012,-0.03009,-0.00975,-0.84011,0.07540,0.01995,0.00030,-0.04034,0.01050,-0.88604,0.08758,0.02670,0.00186,0.00045,0.00175,0.00046,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005027,0.005743,0.004200,0.007061,0.004200,0.002610,0.006683,-0.001341,0.000000,0.001556,0.000000,0.000000,0.486509,0.513491,0.000000,0.000000,0.000000,0.008570,0.006993
0.1100,-0.00005,0.00242,0.48027,1.00000,-0.00000,-0.00027,-0.00000,0.00589,0.00165,0.31458,0.31446,0.00058,0.00718,2,0.03481,0.00058,0.034836,-0.00006,-0.0686,-0.0005,-0.0206,0.0825,-0.0214,0.0058,-0.1214,0,0.04900,0.01900,0.0159,0.0163,0.006638,0.049258,-0.0682,0.2756,31.8003,-0.0761,0.2924,31.6467,-0.0682,0.2714,33.0981,-0.0753,0.3172,33.4145,0.002315,-0.000402,31.8002,0.002420,-0.000430,31.6467,0.002526,-0.000606,33.0979,0.002698,-0.000668,33.4145,-0.00054,-0.00942,-0.35876,0.71910,-0.35961,0.00969,0.00061,-0.00759,-0.35853,0.71860,-0.35927,0.00803,0.00060,0.00009,0.00062,0.00010,-0.00015,-0.02078,-0.00809,-0.84930,0.07338,0.01920,0.00030,-0.03149,0.00673,-0.88271,0.08200,0.02636,0.00171,0.00041,0.00160,0.00042,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004982,0.005943,0.004200,0.007185,0.004200,0.002734,0.006547,-0.000991,0.000000,0.001468,0.000000,0.000000,0.490031,0.509969,0.000000,0.000000,0.000000,0.009126,0.007505
0.1150,-0.00008,0.00258,0.48027,1.00000,-0.00000,-0.00026,-0.00001,0.00586,0.00177,0.31458,0.31446,0.00055,0.00731,2,0.03481,0.00055,0.034836,-0.00010,-0.0674,-0.0005,-0.0174,0.0758,-0.0230,0.0039,-0.1146,0,0.04900,0.01900,0.0145,0.0151,0.006520,0.049314,-0.0574,0.2533,32.0150,-0.0653,0.2686,31.8738,-0.0577,0.2489,32.8729,-0.0646,0.2941,33.1839,0.002201,-0.000349,32.0149,0.002302,-0.000373,31.8738,0.002344,-0.000564,32.8727,0.002514,-0.000626,33.1839,-0.00054,-0.00999,-0.35897,0.71909,-0.35943,0.01025,0.00062,-0.00816,-0.35877,0.71865,-0.35912,0.00857,0.00061,0.00010,0.00064,0.00011,-0.00018,-0.01169,-0.00647,-0.85806,0.07143,0.01850,0.00030,-0.02294,0.00311,-0.87944,0.07663,0.02606,0.00157,0.00038,0.00145,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004939,0.006138,0.004200,0.007309,0.004200,0.002859,0.006418,-0.000654,0.000000,0.001385,0.000000,0.000000,0.493424,0.506576,0.000000,0.000000,0.000000,0.009686,0.008032
0.1200,-0.00012,0.00275,0.48026,1.00000,-0.00000,-0.00025,-0.00001,0.00584,0.00190,0.31458,0.31446,0.00052,0.00743,2,0.03482,0.00052,0.034835,-0.00013,-0.0663,-0.0005,-0.0144,0.0694,-0.0243,0.0021,-0.1088,0,0.04900,0.01900,0.0131,0.0140,0.006411,0.049366,-0.0474,0.2325,32.2228,-0.0552,0.2464,32.0927,-0.0480,0.2279,32.6565,-0.0546,0.2724,32.9619,0.002094,-0.000299,32.2227,0.002192,-0.000320,32.0927,0.002170,-0.000525,32.6563,0.002336,-0.000586,32.9619,-0.00053,-0.01057,-0.35917,0.71907,-0.35923,0.01082,0.00062,-0.00874,-0.35901,0.71870,-0.35897,0.00912,0.00063,0.00011,0.00065,0.00012,-0.00021,-0.00282,-0.00487,-0.86643,0.06955,0.01783,0.00030,-0.01467,-0.00037,-0.87622,0.07148,0.02580,0.00143,0.00034,0.00131,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004899,0.006329,0.004200,0.007433,0.004200,0.002983,0.006297,-0.000329,0.000000,0.001307,0.000000,0.000000,0.496695,0.503305,0.000000,0.000000,0.000000,0.010249,0.008571
0.1250,-0.00015,0.00292,0.48026,1.00000,-0.00000,-0.00024,-0.00001,0.00581,0.00202,0.31458,0.31446,0.00050,0.00756,2,0.03482,0.00050,0.034834,-0.00015,-0.0655,-0.0005,-0.0116,0.0636,-0.0254,0.0003,-0.1039,0,0.04900,0.01900,0.0119,0.0130,0.006308,0.049416,-0.0381,0.2131,32.4238,-0.0458,0.2258,32.3037,-0.0389,0.2083,32.4483,-0.0453,0.2520,32.7481,0.001996,-0.000252,32.4238,0.002089,-0.000270,32.3037,0.002002,-0.000490,32.4482,0.002164,-0.000550,32.7481,-0.00053,-0.01116,-0.35937,0.71903,-0.35903,0.01139,0.00062,-0.00933,-0.35924,0.71873,-0.35882,0.00968,0.00065,0.00012,0.00067,0.00013,-0.00023,0.00585,-0.00330,-0.87443,0.06775,0.01719,0.00030,-0.00666,-0.00370,-0.87307,0.06654,0.02558,0.00131,0.00031,0.00118,0.00032,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004860,0.006517,0.004200,0.007558,0.004200,0.003107,0.006182,-0.000015,0.000000,0.001233,0.000000,0.000000,0.499851,0.500149,0.000000,0.000000,0.000000,0.010817,0.009123
0.1300,-0.00018,0.00310,0.48026,1.00000,-0.00000,-0.00022,-0.00001,0.00578,0.00215,0.31458,0.31446,0.00047,0.00768,2,0.03482,0.00047,0.034834,-0.00016,-0.0649,-0.0005,-0.0091,0.0580,-0.0262,-0.0014,-0.0997,0,0.04900,0.01900,0.0108,0.0121,0.006213,0.049463,-0.0295,0.1949,32.6186,-0.0370,0.2066,32.5074,-0.0306,0.1899,32.2478,-0.0367,0.2329,32.5421,0.001904,-0.000207,32.6185,0.001994,-0.000223,32.5074,0.001841,-0.000457,32.2477,0.001999,-0.000517,32.5421,-0.00053,-0.01176,-0.35957,0.71899,-0.35882,0.01197,0.00063,-0.00993,-0.35946,0.71876,-0.35865,0.01026,0.00067,0.00013,0.00069,0.00014,-0.00026,0.01433,-0.00173,-0.88209,0.06603,0.01658,0.00030,0.00109,-0.00689,-0.86996,0.06182,0.02539,0.00119,0.00028,0.00105,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004824,0.006701,0.004200,0.007682,0.004200,0.003232,0.006073,0.000288,0.000000,0.001163,0.000000,0.000000,0.502899,0.497101,0.000000,0.000000,0.000000,0.011390,0.009685
0.1350,-0.00022,0.00327,0.48026,1.00000,-0.00000,-0.00021,-0.00001,0.00576,0.00228,0.31458,0.31446,0.00045,0.00781,2,0.03482,0.00045,0.034833,-0.00017,-0.0643,-0.0005,-0.0067,0.0529,-0.0269,-0.0030,-0.0962,0,0.04900,0.01900,0.0097,0.0112,0.006124,0.049507,-0.0215,0.1779,32.8072,-0.0289,0.1887,32.7042,-0.0229,0.1728,32.0544,-0.0287,0.2150,32.3433,0.001819,-0.000165,32.8072,0.001905,-0.000178,32.7042,0.001686,-0.000427,32.0543,0.001840,-0.000486,32.3433,-0.00053,-0.01236,-0.35976,0.71894,-0.35860,0.01255,0.00063,-0.01053,-0.35969,0.71878,-0.35849,0.01084,0.00069,0.00014,0.00070,0.00014,-0.00028,0.02262,-0.00018,-0.88942,0.06440,0.01598,0.00030,0.00861,-0.00995,-0.86691,0.05730,0.02524,0.00107,0.00025,0.00094,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004790,0.006881,0.004200,0.007806,0.004200,0.003356,0.005971,0.000581,0.000000,0.001097,0.000000,0.000000,0.505845,0.494155,0.000000,0.000000,0.000000,0.011967,0.010257
0.1400,-0.00025,0.00345,0.48026,1.00000,-0.00000,-0.00020,-0.00001,0.00573,0.00241,0.31458,0.31446,0.00043,0.00793,2,0.03482,0.00043,0.034832,-0.00018,-0.0639,-0.0005,-0.0045,0.0481,-0.0275,-0.0046,-0.0932,0,0.04900,0.01900,0.0088,0.0103,0.006041,0.049548,-0.0142,0.1621,32.9901,-0.0213,0.1721,32.8944,-0.0158,0.1567,31.8677,-0.0212,0.1983,32.1514,0.001740,-0.000124,32.9901,0.001822,-0.000136,32.8944,0.001538,-0.000400,31.8677,0.001687,-0.000459,32.1514,-0.00053,-0.01297,-0.35995,0.71888,-0.35839,0.01314,0.00063,-0.01114,-0.35990,0.71879,-0.35831,0.01142,0.00071,0.00014,0.00072,0.00015,-0.00030,0.03075,0.00137,-0.89645,0.06286,0.01540,0.00031,0.01589,-0.01288,-0.86390,0.05298,0.02511,0.00097,0.00022,0.00083,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004758,0.007059,0.004200,0.007930,0.004200,0.003480,0.005874,0.000865,0.000000,0.001035,0.000000,0.000000,0.508695,0.491305,0.000000,0.000000,0.000000,0.012550,0.010837
0.1450,-0.00028,0.00363,0.48025,1.00000,0.00000,-0.00019,-0.00001,0.00570,0.00254,0.31458,0.31446,0.00040,0.00805,2,0.03482,0.00040,0.034831,-0.00018,-0.0635,-0.0005,-0.0025,0.0436,-0.0280,-0.0061,-0.0906,0,0.04900,0.01900,0.0079,0.0095,0.005965,0.049587,-0.0074,0.1474,33.1675,-0.0144,0.1567,33.0786,-0.0092,0.1417,31.6873,-0.0143,0.1826,31.9659,0.001668,-0.000086,33.1675,0.001745,-0.000096,33.0786,0.001396,-0.000376,31.6873,0.001540,-0.000433,31.9659,-0.00052,-0.01358,-0.36013,0.71882,-0.35817,0.01373,0.00064,-0.01175,-0.36011,0.71880,-0.35814,0.01202,0.00073,0.00015,0.00073,0.00016,-0.00032,0.03873,0.00291,-0.90319,0.06140,0.01483,0.00031,0.02297,-0.01569,-0.86094,0.04885,0.02502,0.00087,0.00020,0.00073,0.00021,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004727,0.007233,0.004200,0.008055,0.004200,0.003604,0.005782,0.001139,0.000000,0.000977,0.000000,0.000000,0.511455,0.488545,0.000000,0.000000,0.000000,0.013138,0.011425
0.1500,-0.00032,0.00381,0.48025,1.00000,0.00000,-0.00018,-0.00001,0.00567,0.00267,0.31458,0.31446,0.00038,0.00818,2,0.03482,0.00038,0.034830,-0.00018,-0.0633,-0.0005,-0.0007,0.0394,-0.0283,-0.0075,-0.0884,0,0.04900,0.01900,0.0071,0.0088,0.005894,0.049625,-0.0012,0.1337,33.3396,-0.0079,0.1423,33.2569,-0.0032,0.1277,31.5128,-0.0079,0.1679,31.7864,0.001601,-0.000050,33.3396,0.001674,-0.000059,33.2569,0.001259,-0.000354,31.5127,0.001399,-0.000410,31.7864,-0.00052,-0.01420,-0.36031,0.71875,-0.35794,0.01433,0.00064,-0.01237,-0.36032,0.71880,-0.35796,0.01262,0.00075,0.00016,0.00075,0.00017,-0.00035,0.04655,0.00446,-0.90966,0.06004,0.01427,0.00032,0.02983,-0.01838,-0.85801,0.04491,0.02496,0.00078,0.00017,0.00064,0.00019,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004698,0.007404,0.004200,0.008179,0.004200,0.003729,0.005696,0.001405,0.000000,0.000921,0.000000,0.000000,0.514129,0.485871,0.000000,0.000000,0.000000,0.013732,0.012020
0.1550,-0.00035,0.00399,0.48025,1.00000,0.00000,-0.00017,-0.00002,0.00565,0.00280,0.31458,0.31446,0.00036,0.00830,2,0.03483,0.00036,0.034829,-0.00018,-0.0630,-0.0004,0.0010,0.0355,-0.0286,-0.0088,-0.0865,0,0.04900,0.01900,0.0064,0.0081,0.005828,0.049660,0.0046,0.1209,33.5068,-0.0019,0.1289,33.4297,0.0023,0.1146,31.3437,-0.0021,0.1541,31.6126,0.001539,-0.000015,33.5068,0.001608,-0.000023,33.4297,0.001129,-0.000334,31.3436,0.001264,-0.000389,31.6126,-0.00052,-0.01482,-0.36048,0.71868,-0.35772,0.01493,0.00064,-0.01300,-0.36053,0.71879,-0.35778,0.01323,0.00077,0.00016,0.00077,0.00017,-0.00037,0.05423,0.00600,-0.91587,0.05876,0.01372,0.00032,0.03650,-0.02095,-0.85512,0.04115,0.02493,0.00069,0.00015,0.00055,0.00017,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004671,0.007573,0.004200,0.008303,0.004200,0.003853,0.005614,0.001663,0.000000,0.000869,0.000000,0.000000,0.516723,0.483277,0.000000,0.000000,0.000000,0.014329,0.012621
0.1600,-0.00039,0.00417,0.48025,1.00000,0.00000,-0.00016,-0.00002,0.00562,0.00294,0.31458,0.31446,0.00034,0.00843,2,0.03483,0.00034,0.034828,-0.00018,-0.0628,-0.0004,0.0026,0.0319,-0.0289,-0.0100,-0.0849,0,0.04900,0.01900,0.0058,0.0075,0.005767,0.049693,0.0098,0.1090,33.6693,0.0036,0.1165,33.5974,0.0074,0.1024,31.1797,0.0033,0.1413,31.4442,0.001482,0.000018,33.6693,0.001548,0.000011,33.5974,0.001004,-0.000316,31.1797,0.001135,-0.000371,31.4442,-0.00052,-0.01545,-0.36065,0.71860,-0.35749,0.01554,0.00064,-0.01362,-0.36073,0.71878,-0.35760,0.01384,0.00079,0.00017,0.00079,0.00018,-0.00039,0.06178,0.00755,-0.92184,0.05757,0.01317,0.00033,0.04298,-0.02342,-0.85226,0.03756,0.02493,0.00061,0.00013,0.00048,0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004645,0.007740,0.004200,0.008428,0.004200,0.003977,0.005537,0.001913,0.000000,0.000820,0.000000,0.000000,0.519241,0.480759,0.000000,0.000000,0.000000,0.014932,0.013228
0.1650,-0.00042,0.00435,0.48025,1.00000,0.00000,-0.00015,-0.00002,0.00559,0.00307,0.31458,0.31446,0.00032,0.00855,2,0.03483,0.00032,0.034827,-0.00018,-0.0627,-0.0004,0.0040,0.0285,-0.0290,-0.0111,-0.0834,0,0.04900,0.01900,0.0052,0.0069,0.005711,0.049725,0.0146,0.0979,33.8273,0.0086,0.1050,33.7603,0.0120,0.0910,31.0205,0.0083,0.1293,31.2808,0.001429,0.000050,33.8273,0.001491,0.000043,33.7603,0.000884,-0.000301,31.0205,0.001011,-0.000354,31.2808,-0.00052,-0.01608,-0.36082,0.71851,-0.35727,0.01615,0.00064,-0.01426,-0.36092,0.71876,-0.35741,0.01446,0.00081,0.00017,0.00080,0.00018,-0.00041,0.06921,0.00910,-0.92758,0.05645,0.01263,0.00034,0.04929,-0.02578,-0.84943,0.03413,0.02495,0.00054,0.00011,0.00041,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004621,0.007904,0.004200,0.008552,0.004200,0.004102,0.005464,0.002156,0.000000,0.000773,0.000000,0.000000,0.521688,0.478312,0.000000,0.000000,0.000000,0.015539,0.013841
0.1700,-0.00045,0.00453,0.48025,1.00000,0.00000,-0.00014,-0.00002,0.00557,0.00321,0.31458,0.31446,0.00031,0.00868,2,0.03483,0.00031,0.034826,-0.00018,-0.0625,-0.0004,0.0053,0.0253,-0.0292,-0.0121,-0.0822,0,0.04900,0.01900,0.0047,0.0064,0.005660,0.049756,0.0190,0.0876,33.9811,0.0132,0.0943,33.9185,0.0162,0.0804,30.8659,0.0128,0.1181,31.1221,0.001381,0.000080,33.9811,0.001440,0.000074,33.9185,0.000769,-0.000287,30.8658,0.000892,-0.000340,31.1221,-0.00051,-0.01671,-0.36098,0.71843,-0.35704,0.01676,0.00065,-0.01489,-0.36111,0.71874,-0.35723,0.01508,0.00083,0.00018,0.00082,0.00019,-0.00043,0.07651,0.01065,-0.93310,0.05542,0.01209,0.00035,0.05543,-0.02805,-0.84663,0.03086,0.02500,0.00048,0.00009,0.00034,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004598,0.008065,0.004200,0.008676,0.004200,0.004226,0.005396,0.002393,0.000000,0.000730,0.000000,0.000000,0.524067,0.475933,0.000000,0.000000,0.000000,0.016149,0.014458
0.1750,-0.00049,0.00472,0.48024,1.00000,0.00000,-0.00014,-0.00002,0.00554,0.00334,0.31458,0.31446,0.00029,0.00880,2,0.03483,0.00029,0.034825,-0.00017,-0.0624,-0.0004,0.0065,0.0224,-0.0293,-0.0130,-0.0811,0,0.04900,0.01900,0.0042,0.0059,0.005612,0.049785,0.0230,0.0780,34.1308,0.0175,0.0843,34.0724,0.0200,0.0705,30.7154,0.0170,0.1076,30.9678,0.001337,0.000109,34.1308,0.001392,0.000103,34.0724,0.000659,-0.000275,30.7154,0.000778,-0.000327,30.9678,-0.00051,-0.01735,-0.36114,0.71834,-0.35681,0.01738,0.00065,-0.01553,-0.36130,0.71871,-0.35704,0.01571,0.00085,0.00018,0.00084,0.00019,-0.00045,0.08371,0.01221,-0.93842,0.05447,0.01155,0.00035,0.06142,-0.03023,-0.84386,0.02774,0.02507,0.00042,0.00007,0.00029,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004577,0.008225,0.004200,0.008800,0.004200,0.004350,0.005331,0.002623,0.000000,0.000688,0.000000,0.000000,0.526383,0.473617,0.000000,0.000000,0.000000,0.016764,0.015080
0.1800,-0.00052,0.00490,0.48024,1.00000,0.00000,-0.00013,-0.00002,0.00551,0.00348,0.31458,0.31446,0.00027,0.00892,2,0.03483,0.00027,0.034825,-0.00017,-0.0623,-0.0004,0.0076,0.0197,-0.0293,-0.0139,-0.0801,0,0.04900,0.01900,0.0038,0.0054,0.005569,0.049812,0.0267,0.0691,34.2768,0.0214,0.0751,34.2222,0.0235,0.0613,30.5689,0.0207,0.0978,30.8177,0.001296,0.000136,34.2768,0.001349,0.000131,34.2222,0.000554,-0.000265,30.5689,0.000669,-0.000316,30.8177,-0.00051,-0.01799,-0.36129,0.71824,-0.35658,0.01800,0.00065,-0.01617,-0.36148,0.71868,-0.35685,0.01633,0.00087,0.00018,0.00086,0.00019,-0.00047,0.09081,0.01376,-0.94355,0.05359,0.01101,0.00036,0.06725,-0.03233,-0.84111,0.02476,0.02517,0.00037,0.00005,0.00023,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004556,0.008382,0.004200,0.008925,0.004200,0.004474,0.005270,0.002848,0.000000,0.000649,0.000000,0.000000,0.528639,0.471361,0.000000,0.000000,0.000000,0.017382,0.015706
0.1850,-0.00055,0.00509,0.48024,1.00000,0.00001,-0.00012,-0.00002,0.00549,0.00362,0.31458,0.31446,0.00026,0.00905,2,0.03483,0.00026,0.034824,-0.00016,-0.0622,-0.0004,0.0085,0.0171,-0.0294,-0.0146,-0.0792,0,0.04900,0.01900,0.0034,0.0050,0.005529,0.049839,0.0300,0.0609,34.4191,0.0249,0.0666,34.3681,0.0266,0.0527,30.4262,0.0242,0.0887,30.6716,0.001260,0.000163,34.4191,0.001309,0.000158,34.3681,0.000453,-0.000257,30.4262,0.000565,-0.000307,30.6716,-0.00051,-0.01863,-0.36144,0.71815,-0.35635,0.01863,0.00065,-0.01681,-0.36165,0.71864,-0.35666,0.01697,0.00089,0.00018,0.00087,0.00020,-0.00049,0.09781,0.01532,-0.94849,0.05279,0.01048,0.00037,0.07293,-0.03434,-0.83838,0.02191,0.02529,0.00032,0.00004,0.00019,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004537,0.008538,0.004200,0.009049,0.004200,0.004599,0.005212,0.003066,0.000000,0.000612,0.000000,0.000000,0.530839,0.469161,0.000000,0.000000,0.000000,0.018003,0.016335
0.1900,-0.00059,0.00528,0.48024,1.00000,0.00001,-0.00011,-0.00002,0.00546,0.00375,0.31458,0.31446,0.00024,0.00917,2,0.03483,0.00024,0.034823,-0.00016,-0.0621,-0.0004,0.0094,0.0148,-0.0295,-0.0153,-0.0784,0,0.04900,0.01900,0.0031,0.0046,0.005492,0.049864,0.0330,0.0533,34.5581,0.0281,0.0587,34.5105,0.0294,0.0446,30.2870,0.0273,0.0802,30.5292,0.001226,0.000188,34.5581,0.001273,0.000183,34.5105,0.000357,-0.000251,30.2870,0.000465,-0.000300,30.5292,-0.00051,-0.01927,-0.36159,0.71804,-0.35612,0.01925,0.00065,-0.01746,-0.36183,0.71860,-0.35647,0.01760,0.00091,0.00019,0.00089,0.00020,-0.00051,0.10471,0.01688,-0.95327,0.05205,0.00994,0.00039,0.07848,-0.03628,-0.83567,0.01919,0.02543,0.00028,0.00002,0.00015,0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004519,0.008692,0.004200,0.009173,0.004200,0.004723,0.005157,0.003280,0.000000,0.000577,0.000000,0.000000,0.532985,0.467015,0.000000,0.000000,0.000000,0.018627,0.016967
0.1950,-0.00062,0.00546,0.48024,1.00000,0.00001,-0.00010,-0.00002,0.00543,0.00389,0.31458,0.31446,0.00022,0.00930,2,0.03483,0.00022,0.034822,-0.00016,-0.0620,-0.0004,0.0102,0.0126,-0.0295,-0.0160,-0.0777,0,0.04900,0.01900,0.0029,0.0043,0.005459,0.049889,0.0357,0.0462,34.6938,0.0310,0.0513,34.6493,0.0320,0.0372,30.1510,0.0301,0.0723,30.3902,0.001195,0.000212,34.6938,0.001239,0.000208,34.6493,0.000264,-0.000246,30.1510,0.000369,-0.000294,30.3902,-0.00051,-0.01992,-0.36173,0.71794,-0.35589,0.01988,0.00066,-0.01810,-0.36199,0.71855,-0.35628,0.01824,0.00093,0.00019,0.00091,0.00020,-0.00053,0.11154,0.01844,-0.95788,0.05137,0.00940,0.00040,0.08390,-0.03814,-0.83298,0.01659,0.02559,0.00024,0.00001,0.00011,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004502,0.008845,0.004200,0.009298,0.004200,0.004847,0.005106,0.003488,0.000000,0.000545,0.000000,0.000000,0.535081,0.464919,0.000000,0.000000,0.000000,0.019253,0.017602
