t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.1000,0.00036,0.00184,0.48074,1.00000,0.00006,0.00019,-0.00006,0.00608,0.00125,0.31491,0.31436,0.00030,0.00628,2,0.03481,0.00030,0.034835,0.00013,-0.9025,-0.0006,-0.0560,0.0985,-0.4169,-0.0687,-0.7709,0,0.04900,0.01900,0.0178,0.0168,0.007222,0.044638,-0.1861,0.3262,29.7669,-0.1050,0.3133,30.8894,-0.1850,0.3265,32.5091,-0.1064,0.3264,34.0828,0.003011,-0.000351,29.7667,0.002934,-0.000331,30.8894,0.003394,-0.000299,32.5090,0.003379,-0.000298,34.0828,0.00001,-0.00666,-0.35298,0.70651,-0.35372,0.00678,0.00026,-0.00668,-0.35283,0.70603,-0.35331,0.00678,-0.00069,-0.00002,-0.00048,-0.00002,-0.00005,-0.05040,0.00114,-0.81653,0.09297,0.01243,-0.00021,-0.04940,0.03190,-0.88749,0.11235,0.01199,0.00082,0.00026,0.00064,0.00021,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005474,0.004894,0.004272,0.006278,0.004272,0.002250,0.007877,-0.001901,0.000000,0.001833,0.000000,0.000000,0.478882,0.521118,0.000000,0.000000,0.000000,0.006316,0.006321
0.1050,0.00034,0.00198,0.48075,1.00000,0.00007,0.00023,-0.00006,0.00607,0.00136,0.31493,0.31436,0.00039,0.00639,2,0.03481,0.00039,0.034836,0.00005,-0.8953,-0.0006,-0.0525,0.0917,-0.4170,-0.0684,-0.7574,0,0.04900,0.01900,0.0164,0.0157,0.007106,0.044691,-0.1745,0.3038,29.9977,-0.0944,0.2907,31.1277,-0.1737,0.3040,32.2780,-0.0954,0.3034,33.8476,0.002890,-0.000295,29.9976,0.002818,-0.000277,31.1277,0.003218,-0.000255,32.2779,0.003207,-0.000255,33.8476,0.00002,-0.00716,-0.35295,0.70595,-0.35328,0.00725,0.00027,-0.00717,-0.35284,0.70554,-0.35290,0.00725,-0.00074,-0.00002,-0.00053,-0.00002,-0.00011,-0.04216,0.00280,-0.82444,0.09113,0.01190,-0.00026,-0.04144,0.02832,-0.88306,0.10695,0.01161,0.00078,0.00024,0.00053,0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005431,0.005076,0.004272,0.006390,0.004272,0.002363,0.007749,-0.001580,0.000000,0.001752,0.000000,0.000000,0.482442,0.517558,0.000000,0.000000,0.000000,0.006778,0.006782
0.1100,0.00033,0.00213,0.48077,1.00000,0.00007,0.00027,-0.00007,0.00605,0.00146,0.31494,0.31436,0.00047,0.00650,2,0.03481,0.00047,0.034836,-0.00001,-0.8891,-0.0006,-0.0493,0.0853,-0.4170,-0.0680,-0.7456,0,0.04900,0.01900,0.0150,0.0146,0.006998,0.044741,-0.1637,0.2827,30.2206,-0.0845,0.2695,31.3570,-0.1632,0.2829,32.0553,-0.0852,0.2818,33.6207,0.002776,-0.000242,30.2205,0.002709,-0.000226,31.3570,0.003047,-0.000214,32.0552,0.003040,-0.000214,33.6207,0.00003,-0.00766,-0.35292,0.70539,-0.35283,0.00773,0.00028,-0.00768,-0.35284,0.70505,-0.35250,0.00773,-0.00079,-0.00001,-0.00057,-0.00002,-0.00016,-0.03412,0.00440,-0.83195,0.08934,0.01140,-0.00030,-0.03374,0.02487,-0.87871,0.10174,0.01127,0.00075,0.00022,0.00043,0.00016,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005391,0.005254,0.004272,0.006503,0.004272,0.002475,0.007628,-0.001271,0.000000,0.001676,0.000000,0.000000,0.485877,0.514123,0.000000,0.000000,0.000000,0.007248,0.007252
0.1150,0.00031,0.00227,0.48079,1.00000,0.00007,0.00031,-0.00007,0.00603,0.00157,0.31496,0.31436,0.00055,0.00662,2,0.03481,0.00055,0.034836,-0.00005,-0.8836,-0.0006,-0.0463,0.0793,-0.4169,-0.0677,-0.7353,0,0.04900,0.01900,0.0138,0.0136,0.006896,0.044788,-0.1536,0.2630,30.4359,-0.0752,0.2496,31.5781,-0.1533,0.2630,31.8404,-0.0756,0.2615,33.4016,0.002670,-0.000193,30.4359,0.002607,-0.000178,31.5781,0.002882,-0.000175,31.8403,0.002879,-0.000176,33.4016,0.00004,-0.00818,-0.35288,0.70483,-0.35239,0.00821,0.00029,-0.00819,-0.35284,0.70455,-0.35209,0.00822,-0.00083,-0.00001,-0.00061,-0.00001,-0.00021,-0.02626,0.00596,-0.83909,0.08759,0.01090,-0.00034,-0.02627,0.02155,-0.87444,0.09672,0.01098,0.00072,0.00020,0.00034,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005352,0.005428,0.004272,0.006615,0.004272,0.002588,0.007513,-0.000973,0.000000,0.001605,0.000000,0.000000,0.489193,0.510807,0.000000,0.000000,0.000000,0.007727,0.007731
0.1200,0.00030,0.00242,0.48081,1.00000,0.00007,0.00035,-0.00008,0.00601,0.00168,0.31497,0.31436,0.00062,0.00673,2,0.03481,0.00062,0.034835,-0.00009,-0.8788,-0.0006,-0.0435,0.0737,-0.4168,-0.0674,-0.7263,0,0.04900,0.01900,0.0126,0.0126,0.006801,0.044831,-0.1441,0.2445,30.6443,-0.0665,0.2311,31.7913,-0.1441,0.2444,31.6330,-0.0667,0.2425,33.1899,0.002571,-0.000146,30.6442,0.002512,-0.000134,31.7913,0.002724,-0.000139,31.6329,0.002724,-0.000141,33.1899,0.00004,-0.00869,-0.35285,0.70427,-0.35194,0.00871,0.00029,-0.00871,-0.35284,0.70406,-0.35168,0.00871,-0.00087,-0.00001,-0.00065,-0.00001,-0.00026,-0.01858,0.00748,-0.84590,0.08590,0.01043,-0.00038,-0.01903,0.01834,-0.87024,0.09189,0.01073,0.00069,0.00018,0.00026,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005316,0.005600,0.004272,0.006728,0.004272,0.002700,0.007403,-0.000684,0.000000,0.001537,0.000000,0.000000,0.492398,0.507602,0.000000,0.000000,0.000000,0.008213,0.008218
0.1250,0.00028,0.00257,0.48083,1.00000,0.00008,0.00038,-0.00008,0.00599,0.00179,0.31499,0.31436,0.00070,0.00684,2,0.03482,0.00070,0.034835,-0.00011,-0.8746,-0.0006,-0.0408,0.0685,-0.4166,-0.0671,-0.7183,0,0.04900,0.01900,0.0115,0.0117,0.006712,0.044872,-0.1352,0.2271,30.8459,-0.0584,0.2138,31.9973,-0.1355,0.2269,31.4325,-0.0583,0.2247,32.9853,0.002478,-0.000102,30.8459,0.002422,-0.000092,31.9973,0.002571,-0.000106,31.4325,0.002574,-0.000108,32.9853,0.00005,-0.00922,-0.35281,0.70370,-0.35149,0.00921,0.00030,-0.00924,-0.35283,0.70357,-0.35127,0.00922,-0.00091,-0.00001,-0.00068,-0.00001,-0.00029,-0.01106,0.00898,-0.85240,0.08428,0.00997,-0.00040,-0.01201,0.01526,-0.86613,0.08726,0.01052,0.00067,0.00016,0.00019,0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005281,0.005768,0.004272,0.006840,0.004272,0.002813,0.007299,-0.000405,0.000000,0.001473,0.000000,0.000000,0.495497,0.504503,0.000000,0.000000,0.000000,0.008707,0.008713
0.1300,0.00026,0.00273,0.48084,1.00000,0.00008,0.00042,-0.00008,0.00597,0.00190,0.31500,0.31436,0.00077,0.00695,2,0.03482,0.00077,0.034834,-0.00013,-0.8708,-0.0005,-0.0384,0.0635,-0.4163,-0.0668,-0.7114,0,0.04900,0.01900,0.0106,0.0109,0.006629,0.044911,-0.1270,0.2108,31.0413,-0.0508,0.1975,32.1963,-0.1275,0.2104,31.2387,-0.0505,0.2080,32.7874,0.002392,-0.000061,31.0412,0.002339,-0.000052,32.1963,0.002423,-0.000075,31.2386,0.002429,-0.000077,32.7874,0.00005,-0.00975,-0.35277,0.70315,-0.35104,0.00972,0.00030,-0.00977,-0.35283,0.70308,-0.35087,0.00973,-0.00095,-0.00001,-0.00072,-0.00001,-0.00033,-0.00368,0.01046,-0.85860,0.08272,0.00951,-0.00042,-0.00519,0.01230,-0.86208,0.08281,0.01035,0.00065,0.00015,0.00013,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005248,0.005933,0.004272,0.006953,0.004272,0.002925,0.007200,-0.000135,0.000000,0.001412,0.000000,0.000000,0.498497,0.501503,0.000000,0.000000,0.000000,0.009208,0.009216
0.1350,0.00024,0.00288,0.48086,1.00000,0.00008,0.00045,-0.00009,0.00595,0.00201,0.31502,0.31436,0.00084,0.00707,2,0.03482,0.00084,0.034833,-0.00015,-0.8673,-0.0005,-0.0361,0.0589,-0.4161,-0.0665,-0.7053,0,0.04900,0.01900,0.0097,0.0101,0.006551,0.044947,-0.1192,0.1956,31.2307,-0.0438,0.1824,32.3890,-0.1200,0.1950,31.0511,-0.0432,0.1924,32.5959,0.002312,-0.000023,31.2306,0.002261,-0.000016,32.3890,0.002282,-0.000046,31.0510,0.002290,-0.000049,32.5959,0.00006,-0.01029,-0.35274,0.70259,-0.35059,0.01023,0.00031,-0.01031,-0.35282,0.70259,-0.35046,0.01024,-0.00098,-0.00001,-0.00075,-0.00001,-0.00036,0.00355,0.01192,-0.86452,0.08124,0.00907,-0.00044,0.00143,0.00945,-0.85811,0.07854,0.01022,0.00063,0.00013,0.00008,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005217,0.006095,0.004272,0.007065,0.004272,0.003038,0.007106,0.000126,0.000000,0.001354,0.000000,0.000000,0.501403,0.498597,0.000000,0.000000,0.000000,0.009716,0.009726
0.1400,0.00022,0.00304,0.48088,1.00000,0.00008,0.00048,-0.00009,0.00593,0.00213,0.31503,0.31436,0.00090,0.00718,2,0.03482,0.00090,0.034833,-0.00016,-0.8642,-0.0005,-0.0339,0.0546,-0.4158,-0.0663,-0.6999,0,0.04900,0.01900,0.0088,0.0093,0.006479,0.044981,-0.1120,0.1813,31.4144,-0.0372,0.1682,32.5755,-0.1130,0.1806,30.8693,-0.0364,0.1777,32.4104,0.002237,0.000014,31.4144,0.002188,0.000019,32.5755,0.002145,-0.000020,30.8692,0.002156,-0.000023,32.4104,0.00006,-0.01083,-0.35270,0.70205,-0.35015,0.01075,0.00031,-0.01085,-0.35282,0.70211,-0.35006,0.01077,-0.00101,-0.00001,-0.00079,-0.00001,-0.00039,0.01064,0.01337,-0.87020,0.07983,0.00864,-0.00045,0.00787,0.00672,-0.85420,0.07444,0.01011,0.00061,0.00012,0.00003,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005187,0.006254,0.004272,0.007178,0.004272,0.003150,0.007017,0.000380,0.000000,0.001300,0.000000,0.000000,0.504221,0.495779,0.000000,0.000000,0.000000,0.010230,0.010243
0.1450,0.00020,0.00320,0.48089,1.00000,0.00008,0.00051,-0.00009,0.00591,0.00224,0.31504,0.31436,0.00097,0.00729,2,0.03482,0.00097,0.034832,-0.00016,-0.8612,-0.0005,-0.0319,0.0505,-0.4154,-0.0660,-0.6951,0,0.04900,0.01900,0.0080,0.0086,0.006411,0.045014,-0.1053,0.1680,31.5929,-0.0311,0.1550,32.7564,-0.1065,0.1670,30.6930,-0.0301,0.1639,32.2305,0.002168,0.000048,31.5929,0.002120,0.000052,32.7564,0.002014,0.000004,30.6930,0.002027,0.000001,32.2305,0.00006,-0.01138,-0.35266,0.70150,-0.34970,0.01127,0.00031,-0.01140,-0.35281,0.70164,-0.34966,0.01129,-0.00104,-0.00000,-0.00082,-0.00001,-0.00041,0.01761,0.01481,-0.87563,0.07848,0.00821,-0.00046,0.01413,0.00409,-0.85036,0.07052,0.01004,0.00060,0.00011,-0.00001,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005159,0.006411,0.004272,0.007290,0.004272,0.003263,0.006932,0.000626,0.000000,0.001248,0.000000,0.000000,0.506956,0.493044,0.000000,0.000000,0.000000,0.010750,0.010766
0.1500,0.00018,0.00336,0.48091,1.00000,0.00009,0.00054,-0.00009,0.00589,0.00236,0.31506,0.31436,0.00103,0.00740,2,0.03482,0.00103,0.034831,-0.00017,-0.8585,-0.0005,-0.0301,0.0467,-0.4151,-0.0658,-0.6909,0,0.04900,0.01900,0.0073,0.0080,0.006348,0.045044,-0.0990,0.1554,31.7663,-0.0255,0.1427,32.9319,-0.1005,0.1543,30.5219,-0.0242,0.1511,32.0560,0.002103,0.000080,31.7663,0.002057,0.000083,32.9319,0.001887,0.000026,30.5219,0.001902,0.000022,32.0560,0.00006,-0.01193,-0.35262,0.70096,-0.34926,0.01181,0.00031,-0.01195,-0.35280,0.70116,-0.34926,0.01183,-0.00107,-0.00000,-0.00084,-0.00000,-0.00044,0.02447,0.01624,-0.88083,0.07721,0.00779,-0.00047,0.02023,0.00156,-0.84658,0.06675,0.01001,0.00060,0.00009,-0.00004,0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005132,0.006566,0.004272,0.007403,0.004272,0.003375,0.006852,0.000865,0.000000,0.001200,0.000000,0.000000,0.509611,0.490389,0.000000,0.000000,0.000000,0.011275,0.011294
0.1550,0.00016,0.00352,0.48093,1.00000,0.00009,0.00057,-0.00009,0.00587,0.00248,0.31507,0.31436,0.00109,0.00752,2,0.03482,0.00109,0.034830,-0.00017,-0.8560,-0.0005,-0.0284,0.0431,-0.4147,-0.0655,-0.6872,0,0.04900,0.01900,0.0067,0.0073,0.006290,0.045073,-0.0932,0.1437,31.9350,-0.0202,0.1312,33.1023,-0.0948,0.1423,30.3558,-0.0188,0.1390,31.8865,0.002043,0.000111,31.9349,0.001999,0.000112,33.1023,0.001766,0.000046,30.3557,0.001783,0.000042,31.8865,0.00006,-0.01249,-0.35259,0.70043,-0.34883,0.01234,0.00031,-0.01251,-0.35279,0.70069,-0.34887,0.01237,-0.00109,-0.00000,-0.00087,-0.00000,-0.00045,0.03121,0.01766,-0.88583,0.07601,0.00738,-0.00047,0.02617,-0.00088,-0.84286,0.06315,0.01000,0.00059,0.00008,-0.00007,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005106,0.006718,0.004272,0.007515,0.004272,0.003488,0.006775,0.001097,0.000000,0.001154,0.000000,0.000000,0.512193,0.487807,0.000000,0.000000,0.000000,0.011805,0.011828
0.1600,0.00014,0.00368,0.48094,1.00000,0.00009,0.00060,-0.00009,0.00585,0.00260,0.31508,0.31436,0.00114,0.00763,2,0.03483,0.00114,0.034829,-0.00017,-0.8536,-0.0005,-0.0267,0.0398,-0.4143,-0.0653,-0.6839,0,0.04900,0.01900,0.0061,0.0067,0.006235,0.045100,-0.0877,0.1328,32.0991,-0.0154,0.1205,33.2679,-0.0896,0.1311,30.1942,-0.0137,0.1277,31.7218,0.001988,0.000140,32.0991,0.001944,0.000139,33.2679,0.001649,0.000064,30.1941,0.001668,0.000060,31.7218,0.00006,-0.01305,-0.35255,0.69990,-0.34840,0.01288,0.00031,-0.01307,-0.35278,0.70023,-0.34848,0.01291,-0.00111,-0.00000,-0.00090,-0.00000,-0.00047,0.03785,0.01908,-0.89062,0.07488,0.00697,-0.00047,0.03195,-0.00322,-0.83920,0.05969,0.01002,0.00059,0.00007,-0.00009,0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005082,0.006869,0.004272,0.007628,0.004272,0.003600,0.006702,0.001323,0.000000,0.001110,0.000000,0.000000,0.514704,0.485296,0.000000,0.000000,0.000000,0.012340,0.012367
0.1650,0.00012,0.00384,0.48096,1.00000,0.00009,0.00063,-0.00009,0.00582,0.00272,0.31509,0.31436,0.00120,0.00774,2,0.03483,0.00120,0.034828,-0.00017,-0.8513,-0.0005,-0.0252,0.0367,-0.4139,-0.0651,-0.6809,0,0.04900,0.01900,0.0055,0.0062,0.006184,0.045125,-0.0827,0.1225,32.2590,-0.0109,0.1105,33.4290,-0.0847,0.1206,30.0369,-0.0090,0.1171,31.5617,0.001936,0.000167,32.2590,0.001893,0.000165,33.4290,0.001536,0.000080,30.0369,0.001557,0.000075,31.5617,0.00006,-0.01361,-0.35252,0.69938,-0.34797,0.01342,0.00031,-0.01363,-0.35278,0.69977,-0.34809,0.01346,-0.00113,-0.00000,-0.00092,-0.00000,-0.00049,0.04439,0.02050,-0.89523,0.07382,0.00657,-0.00046,0.03759,-0.00547,-0.83559,0.05637,0.01006,0.00059,0.00006,-0.00010,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005059,0.007017,0.004272,0.007740,0.004272,0.003713,0.006633,0.001543,0.000000,0.001069,0.000000,0.000000,0.517149,0.482851,0.000000,0.000000,0.000000,0.012880,0.012911
0.1700,0.00010,0.00400,0.48097,1.00000,0.00009,0.00065,-0.00009,0.00580,0.00284,0.31510,0.31436,0.00125,0.00785,2,0.03483,0.00125,0.034828,-0.00017,-0.8492,-0.0005,-0.0239,0.0337,-0.4135,-0.0649,-0.6782,0,0.04900,0.01900,0.0050,0.0057,0.006137,0.045150,-0.0780,0.1129,32.4148,-0.0067,0.1012,33.5858,-0.0802,0.1107,29.8837,-0.0047,0.1072,31.4057,0.001888,0.000194,32.4148,0.001846,0.000190,33.5858,0.001428,0.000093,29.8837,0.001451,0.000089,31.4057,0.00006,-0.01417,-0.35248,0.69887,-0.34754,0.01397,0.00031,-0.01419,-0.35276,0.69931,-0.34770,0.01401,-0.00114,-0.00000,-0.00094,-0.00000,-0.00050,0.05084,0.02192,-0.89967,0.07281,0.00617,-0.00045,0.04310,-0.00765,-0.83203,0.05318,0.01013,0.00060,0.00006,-0.00011,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005037,0.007164,0.004272,0.007853,0.004272,0.003825,0.006567,0.001758,0.000000,0.001030,0.000000,0.000000,0.519532,0.480468,0.000000,0.000000,0.000000,0.013423,0.013459
0.1750,0.00008,0.00417,0.48099,1.00000,0.00010,0.00068,-0.00009,0.00578,0.00296,0.31512,0.31436,0.00131,0.00797,2,0.03483,0.00131,0.034827,-0.00016,-0.8470,-0.0005,-0.0226,0.0310,-0.4131,-0.0647,-0.6758,0,0.04900,0.01900,0.0046,0.0052,0.006093,0.045173,-0.0736,0.1040,32.5669,-0.0029,0.0926,33.7387,-0.0760,0.1015,29.7344,-0.0007,0.0979,31.2538,0.001843,0.000218,32.5669,0.001803,0.000213,33.7387,0.001323,0.000106,29.7344,0.001348,0.000102,31.2538,0.00005,-0.01474,-0.35244,0.69836,-0.34712,0.01452,0.00030,-0.01476,-0.35275,0.69886,-0.34732,0.01457,-0.00115,-0.00000,-0.00096,-0.00000,-0.00051,0.05720,0.02333,-0.90394,0.07187,0.00578,-0.00045,0.04848,-0.00974,-0.82851,0.05013,0.01023,0.00060,0.00005,-0.00012,-0.00000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005016,0.007308,0.004272,0.007965,0.004272,0.003938,0.006504,0.001967,0.000000,0.000992,0.000000,0.000000,0.521856,0.478144,0.000000,0.000000,0.000000,0.013971,0.014012
0.1800,0.00006,0.00433,0.48100,1.00000,0.00010,0.00070,-0.00009,0.00576,0.00308,0.31513,0.31436,0.00136,0.00808,2,0.03483,0.00136,0.034826,-0.00016,-0.8450,-0.0005,-0.0214,0.0284,-0.4127,-0.0645,-0.6736,0,0.04900,0.01900,0.0042,0.0048,0.006053,0.045194,-0.0695,0.0956,32.7153,0.0006,0.0845,33.8877,-0.0721,0.0928,29.5887,0.0030,0.0892,31.1057,0.001802,0.000242,32.7153,0.001762,0.000236,33.8877,0.001223,0.000116,29.5887,0.001250,0.000112,31.1057,0.00005,-0.01531,-0.35241,0.69786,-0.34671,0.01507,0.00030,-0.01533,-0.35274,0.69842,-0.34695,0.01513,-0.00116,-0.00000,-0.00098,-0.00000,-0.00052,0.06348,0.02474,-0.90806,0.07100,0.00538,-0.00043,0.05373,-0.01176,-0.82505,0.04719,0.01035,0.00061,0.00004,-0.00012,-0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004996,0.007451,0.004272,0.008078,0.004272,0.004050,0.006444,0.002171,0.000000,0.000957,0.000000,0.000000,0.524124,0.475876,0.000000,0.000000,0.000000,0.014521,0.014568
0.1850,0.00004,0.00450,0.48101,1.00000,0.00010,0.00073,-0.00009,0.00574,0.00320,0.31514,0.31436,0.00141,0.00819,2,0.03483,0.00141,0.034825,-0.00016,-0.8430,-0.0005,-0.0203,0.0260,-0.4123,-0.0643,-0.6715,0,0.04900,0.01900,0.0038,0.0044,0.006015,0.045215,-0.0658,0.0878,32.8604,0.0039,0.0771,34.0332,-0.0685,0.0847,29.4464,0.0064,0.0811,30.9611,0.001764,0.000264,32.8604,0.001725,0.000257,34.0332,0.001126,0.000125,29.4464,0.001155,0.000121,30.9611,0.00004,-0.01588,-0.35237,0.69736,-0.34630,0.01563,0.00029,-0.01591,-0.35273,0.69797,-0.34657,0.01569,-0.00117,-0.00000,-0.00100,-0.00000,-0.00053,0.06969,0.02615,-0.91203,0.07017,0.00499,-0.00042,0.05886,-0.01372,-0.82162,0.04438,0.01050,0.00063,0.00003,-0.00012,-0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004977,0.007593,0.004272,0.008190,0.004272,0.004163,0.006388,0.002371,0.000000,0.000924,0.000000,0.000000,0.526340,0.473660,0.000000,0.000000,0.000000,0.015075,0.015127
0.1900,0.00002,0.00467,0.48103,1.00000,0.00010,0.00075,-0.00008,0.00572,0.00333,0.31515,0.31436,0.00145,0.00830,2,0.03483,0.00145,0.034824,-0.00016,-0.8411,-0.0005,-0.0192,0.0238,-0.4119,-0.0641,-0.6697,0,0.04900,0.01900,0.0034,0.0040,0.005981,0.045235,-0.0623,0.0805,33.0023,0.0068,0.0702,34.1753,-0.0652,0.0771,29.3074,0.0096,0.0735,30.8199,0.001728,0.000286,33.0023,0.001690,0.000277,34.1753,0.001033,0.000132,29.3074,0.001064,0.000129,30.8199,0.00004,-0.01646,-0.35234,0.69687,-0.34589,0.01619,0.00029,-0.01648,-0.35271,0.69753,-0.34620,0.01625,-0.00118,-0.00000,-0.00101,-0.00000,-0.00054,0.07583,0.02756,-0.91586,0.06940,0.00460,-0.00041,0.06388,-0.01561,-0.81824,0.04167,0.01066,0.00064,0.00003,-0.00011,-0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004959,0.007733,0.004272,0.008303,0.004272,0.004275,0.006333,0.002566,0.000000,0.000893,0.000000,0.000000,0.528506,0.471494,0.000000,0.000000,0.000000,0.015632,0.015689
0.1950,0.00000,0.00483,0.48104,1.00000,0.00010,0.00077,-0.00008,0.00570,0.00345,0.31516,0.31436,0.00150,0.00842,2,0.03483,0.00150,0.034823,-0.00015,-0.8392,-0.0005,-0.0183,0.0217,-0.4114,-0.0640,-0.6679,0,0.04900,0.01900,0.0031,0.0037,0.005949,0.045254,-0.0591,0.0737,33.1411,0.0096,0.0637,34.3142,-0.0621,0.0700,29.1714,0.0125,0.0664,30.6819,0.001696,0.000306,33.1411,0.001658,0.000296,34.3142,0.000943,0.000138,29.1713,0.000976,0.000135,30.6819,0.00003,-0.01704,-0.35230,0.69638,-0.34548,0.01675,0.00028,-0.01706,-0.35270,0.69710,-0.34584,0.01682,-0.00118,-0.00000,-0.00102,-0.00000,-0.00054,0.08190,0.02897,-0.91957,0.06869,0.00421,-0.00039,0.06880,-0.01744,-0.81490,0.03907,0.01085,0.00066,0.00002,-0.00010,-0.00002,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004942,0.007871,0.004272,0.008415,0.004272,0.004388,0.006282,0.002756,0.000000,0.000863,0.000000,0.000000,0.530625,0.469375,0.000000,0.000000,0.000000,0.016191,0.016254
