t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.1000,0.00001,0.00209,0.48027,1.00000,0.00000,-0.00030,0.00000,0.00594,0.00142,0.31459,0.31446,0.00064,0.00694,2,0.03481,0.00064,0.034836,0.00005,-0.0722,-0.0005,-0.0278,0.0975,-0.0174,0.0091,-0.1393,0,0.04900,0.01900,0.0192,0.0187,0.006901,0.049135,-0.0925,0.3251,31.3468,-0.1002,0.3454,31.1638,-0.0919,0.3211,33.5778,-0.0992,0.3682,33.9044,0.002572,-0.000515,31.3467,0.002684,-0.000555,31.1638,0.002913,-0.000702,33.5776,0.003091,-0.000764,33.9044,-0.00056,-0.00830,-0.35830,0.71904,-0.35993,0.00857,0.00060,-0.00648,-0.35801,0.71840,-0.35951,0.00699,0.00056,0.00007,0.00059,0.00007,-0.00015,-0.03968,-0.01143,-0.83031,0.07753,0.02074,0.00024,-0.04954,0.01449,-0.88932,0.09346,0.02707,0.00203,0.00048,0.00192,0.00049,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005076,0.005539,0.004200,0.006936,0.004200,0.002486,0.006829,-0.001707,0.000000,0.001650,0.000000,0.000000,0.482836,0.517164,0.000000,0.000000,0.000000,0.008014,0.006497
0.1050,-0.00002,0.00225,0.48027,1.00000,-0.00000,-0.00029,0.00000,0.00591,0.00153,0.31458,0.31446,0.00060,0.00706,2,0.03481,0.00060,0.034836,-0.00001,-0.0702,-0.0005,-0.0241,0.0898,-0.0197,0.0075,-0.1297,0,0.04900,0.01900,0.0175,0.0175,0.006766,0.049198,-0.0800,0.2996,31.5768,-0.0878,0.3180,31.4094,-0.0797,0.2955,33.3332,-0.0869,0.3420,33.6551,0.002440,-0.000457,31.5767,0.002549,-0.000490,31.4094,0.002717,-0.000652,33.3330,0.002893,-0.000714,33.6551,-0.00056,-0.00885,-0.35853,0.71906,-0.35977,0.00912,0.00060,-0.00703,-0.35827,0.71849,-0.35939,0.00750,0.00058,0.00008,0.00061,0.00009,-0.00017,-0.03012,-0.00973,-0.83995,0.07545,0.01994,0.00024,-0.04038,0.01056,-0.88593,0.08764,0.02669,0.00187,0.00045,0.00176,0.00046,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005028,0.005743,0.004200,0.007060,0.004200,0.002610,0.006685,-0.001343,0.000000,0.001556,0.000000,0.000000,0.486496,0.513504,0.000000,0.000000,0.000000,0.008568,0.006992
0.1100,-0.00005,0.00242,0.48027,1.00000,-0.00000,-0.00027,0.00000,0.00589,0.00165,0.31458,0.31446,0.00057,0.00718,2,0.03481,0.00057,0.034836,-0.00006,-0.0686,-0.0005,-0.0206,0.0825,-0.0215,0.0058,-0.1217,0,0.04900,0.01900,0.0159,0.0163,0.006640,0.049258,-0.0683,0.2757,31.7991,-0.0762,0.2925,31.6455,-0.0683,0.2715,33.0986,-0.0755,0.3174,33.4154,0.002317,-0.000401,31.7990,0.002422,-0.000430,31.6455,0.002528,-0.000606,33.0984,0.002701,-0.000668,33.4154,-0.00055,-0.00942,-0.35875,0.71906,-0.35959,0.00968,0.00060,-0.00759,-0.35851,0.71856,-0.35925,0.00803,0.00059,0.00009,0.00062,0.00010,-0.00020,-0.02081,-0.00808,-0.84914,0.07343,0.01920,0.00025,-0.03153,0.00678,-0.88261,0.08205,0.02636,0.00172,0.00041,0.00160,0.00042,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004983,0.005942,0.004200,0.007185,0.004200,0.002734,0.006549,-0.000993,0.000000,0.001468,0.000000,0.000000,0.490018,0.509982,0.000000,0.000000,0.000000,0.009124,0.007504
0.1150,-0.00008,0.00258,0.48027,1.00000,-0.00000,-0.00026,0.00000,0.00586,0.00177,0.31458,0.31446,0.00055,0.00731,2,0.03481,0.00055,0.034836,-0.00010,-0.0673,-0.0005,-0.0174,0.0758,-0.0231,0.0040,-0.1148,0,0.04900,0.01900,0.0145,0.0151,0.006522,0.049314,-0.0575,0.2534,32.0139,-0.0654,0.2687,31.8727,-0.0578,0.2490,32.8734,-0.0647,0.2942,33.1847,0.002202,-0.000349,32.0139,0.002304,-0.000373,31.8727,0.002347,-0.000564,32.8733,0.002516,-0.000626,33.1847,-0.00055,-0.00999,-0.35896,0.71905,-0.35940,0.01025,0.00060,-0.00816,-0.35875,0.71862,-0.35911,0.00857,0.00061,0.00010,0.00064,0.00011,-0.00022,-0.01173,-0.00646,-0.85791,0.07148,0.01849,0.00026,-0.02298,0.00315,-0.87935,0.07668,0.02606,0.00157,0.00038,0.00146,0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004940,0.006138,0.004200,0.007309,0.004200,0.002859,0.006420,-0.000655,0.000000,0.001385,0.000000,0.000000,0.493411,0.506589,0.000000,0.000000,0.000000,0.009684,0.008031
0.1200,-0.00011,0.00275,0.48026,1.00000,-0.00000,-0.00025,0.00000,0.00584,0.00190,0.31458,0.31446,0.00052,0.00743,2,0.03482,0.00052,0.034835,-0.00013,-0.0663,-0.0005,-0.0144,0.0695,-0.0244,0.0022,-0.1090,0,0.04900,0.01900,0.0131,0.0141,0.006412,0.049367,-0.0475,0.2326,32.2218,-0.0553,0.2465,32.0916,-0.0480,0.2280,32.6570,-0.0547,0.2725,32.9628,0.002096,-0.000299,32.2217,0.002194,-0.000320,32.0916,0.002172,-0.000525,32.6569,0.002338,-0.000586,32.9628,-0.00055,-0.01057,-0.35916,0.71903,-0.35921,0.01082,0.00060,-0.00874,-0.35899,0.71866,-0.35896,0.00912,0.00063,0.00011,0.00065,0.00012,-0.00023,-0.00286,-0.00486,-0.86629,0.06959,0.01783,0.00027,-0.01470,-0.00033,-0.87614,0.07152,0.02580,0.00143,0.00034,0.00132,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004899,0.006329,0.004200,0.007433,0.004200,0.002983,0.006298,-0.000330,0.000000,0.001307,0.000000,0.000000,0.496683,0.503317,0.000000,0.000000,0.000000,0.010247,0.008571
0.1250,-0.00015,0.00292,0.48026,1.00000,-0.00000,-0.00023,0.00000,0.00581,0.00202,0.31458,0.31446,0.00049,0.00756,2,0.03482,0.00049,0.034834,-0.00015,-0.0655,-0.0005,-0.0116,0.0636,-0.0254,0.0004,-0.1041,0,0.04900,0.01900,0.0119,0.0130,0.006310,0.049416,-0.0382,0.2131,32.4230,-0.0459,0.2259,32.3027,-0.0390,0.2084,32.4489,-0.0454,0.2521,32.7490,0.001997,-0.000252,32.4229,0.002091,-0.000270,32.3027,0.002004,-0.000490,32.4488,0.002166,-0.000550,32.7490,-0.00055,-0.01116,-0.35936,0.71900,-0.35900,0.01139,0.00060,-0.00933,-0.35922,0.71870,-0.35880,0.00968,0.00065,0.00012,0.00067,0.00013,-0.00025,0.00581,-0.00329,-0.87430,0.06778,0.01719,0.00028,-0.00669,-0.00366,-0.87299,0.06658,0.02557,0.00130,0.00031,0.00119,0.00033,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004861,0.006516,0.004200,0.007558,0.004200,0.003107,0.006183,-0.000016,0.000000,0.001233,0.000000,0.000000,0.499840,0.500160,0.000000,0.000000,0.000000,0.010815,0.009122
0.1300,-0.00018,0.00310,0.48026,1.00000,-0.00000,-0.00022,0.00000,0.00578,0.00215,0.31458,0.31446,0.00047,0.00768,2,0.03482,0.00047,0.034834,-0.00016,-0.0648,-0.0005,-0.0091,0.0581,-0.0263,-0.0013,-0.0999,0,0.04900,0.01900,0.0108,0.0121,0.006214,0.049463,-0.0296,0.1950,32.6178,-0.0372,0.2067,32.5064,-0.0307,0.1900,32.2483,-0.0368,0.2330,32.5429,0.001905,-0.000207,32.6177,0.001995,-0.000223,32.5064,0.001843,-0.000457,32.2483,0.002001,-0.000517,32.5429,-0.00055,-0.01176,-0.35956,0.71895,-0.35879,0.01197,0.00061,-0.00993,-0.35944,0.71872,-0.35864,0.01026,0.00066,0.00013,0.00068,0.00014,-0.00027,0.01429,-0.00173,-0.88196,0.06606,0.01657,0.00029,0.00106,-0.00686,-0.86989,0.06185,0.02538,0.00118,0.00028,0.00107,0.00030,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004824,0.006700,0.004200,0.007682,0.004200,0.003232,0.006074,0.000287,0.000000,0.001164,0.000000,0.000000,0.502888,0.497112,0.000000,0.000000,0.000000,0.011388,0.009684
0.1350,-0.00022,0.00327,0.48026,1.00000,-0.00000,-0.00021,-0.00000,0.00576,0.00228,0.31458,0.31446,0.00044,0.00781,2,0.03482,0.00044,0.034833,-0.00017,-0.0643,-0.0005,-0.0067,0.0529,-0.0270,-0.0029,-0.0963,0,0.04900,0.01900,0.0097,0.0112,0.006125,0.049507,-0.0216,0.1780,32.8065,-0.0290,0.1888,32.7032,-0.0229,0.1728,32.0550,-0.0287,0.2151,32.3441,0.001820,-0.000165,32.8065,0.001906,-0.000178,32.7032,0.001688,-0.000427,32.0549,0.001842,-0.000486,32.3441,-0.00055,-0.01236,-0.35975,0.71890,-0.35858,0.01255,0.00061,-0.01053,-0.35966,0.71874,-0.35847,0.01084,0.00068,0.00014,0.00070,0.00014,-0.00029,0.02259,-0.00017,-0.88930,0.06442,0.01598,0.00029,0.00858,-0.00992,-0.86684,0.05733,0.02523,0.00106,0.00025,0.00095,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004790,0.006881,0.004200,0.007806,0.004200,0.003356,0.005972,0.000580,0.000000,0.001098,0.000000,0.000000,0.505835,0.494165,0.000000,0.000000,0.000000,0.011966,0.010256
0.1400,-0.00025,0.00345,0.48026,1.00000,-0.00000,-0.00020,-0.00000,0.00573,0.00241,0.31458,0.31446,0.00042,0.00793,2,0.03482,0.00042,0.034832,-0.00018,-0.0638,-0.0005,-0.0045,0.0481,-0.0275,-0.0045,-0.0932,0,0.04900,0.01900,0.0088,0.0103,0.006043,0.049548,-0.0142,0.1622,32.9895,-0.0215,0.1722,32.8936,-0.0158,0.1568,31.8683,-0.0213,0.1983,32.1522,0.001741,-0.000124,32.9894,0.001823,-0.000136,32.8936,0.001540,-0.000400,31.8683,0.001689,-0.000458,32.1522,-0.00055,-0.01297,-0.35994,0.71885,-0.35836,0.01314,0.00061,-0.01114,-0.35988,0.71876,-0.35830,0.01142,0.00070,0.00014,0.00071,0.00015,-0.00030,0.03072,0.00137,-0.89633,0.06288,0.01540,0.00030,0.01587,-0.01286,-0.86383,0.05301,0.02511,0.00096,0.00022,0.00085,0.00024,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004758,0.007058,0.004200,0.007930,0.004200,0.003480,0.005875,0.000864,0.000000,0.001036,0.000000,0.000000,0.508686,0.491314,0.000000,0.000000,0.000000,0.012549,0.010836
0.1450,-0.00028,0.00363,0.48025,1.00000,0.00000,-0.00019,-0.00000,0.00570,0.00254,0.31458,0.31446,0.00040,0.00805,2,0.03482,0.00040,0.034831,-0.00018,-0.0635,-0.0005,-0.0025,0.0436,-0.0280,-0.0060,-0.0906,0,0.04900,0.01900,0.0079,0.0096,0.005966,0.049588,-0.0075,0.1475,33.1669,-0.0145,0.1567,33.0777,-0.0093,0.1418,31.6879,-0.0144,0.1826,31.9666,0.001668,-0.000086,33.1669,0.001746,-0.000096,33.0777,0.001398,-0.000376,31.6879,0.001542,-0.000433,31.9666,-0.00055,-0.01358,-0.36012,0.71878,-0.35814,0.01373,0.00061,-0.01175,-0.36009,0.71876,-0.35813,0.01202,0.00072,0.00015,0.00073,0.00016,-0.00032,0.03869,0.00292,-0.90308,0.06142,0.01483,0.00031,0.02294,-0.01567,-0.86087,0.04888,0.02502,0.00086,0.00020,0.00075,0.00022,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004727,0.007233,0.004200,0.008055,0.004200,0.003604,0.005783,0.001138,0.000000,0.000977,0.000000,0.000000,0.511446,0.488554,0.000000,0.000000,0.000000,0.013137,0.011424
0.1500,-0.00032,0.00380,0.48025,1.00000,0.00000,-0.00018,-0.00000,0.00567,0.00267,0.31458,0.31446,0.00038,0.00818,2,0.03482,0.00038,0.034830,-0.00018,-0.0632,-0.0005,-0.0007,0.0394,-0.0283,-0.0074,-0.0884,0,0.04900,0.01900,0.0071,0.0088,0.005895,0.049625,-0.0012,0.1337,33.3391,-0.0080,0.1424,33.2561,-0.0033,0.1278,31.5133,-0.0080,0.1679,31.7872,0.001601,-0.000049,33.3391,0.001675,-0.000059,33.2561,0.001261,-0.000354,31.5133,0.001401,-0.000410,31.7872,-0.00055,-0.01420,-0.36030,0.71871,-0.35792,0.01433,0.00061,-0.01237,-0.36030,0.71876,-0.35795,0.01262,0.00074,0.00016,0.00075,0.00017,-0.00034,0.04652,0.00446,-0.90955,0.06005,0.01427,0.00032,0.02981,-0.01836,-0.85795,0.04494,0.02496,0.00076,0.00017,0.00066,0.00019,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004699,0.007404,0.004200,0.008179,0.004200,0.003729,0.005696,0.001404,0.000000,0.000922,0.000000,0.000000,0.514121,0.485879,0.000000,0.000000,0.000000,0.013730,0.012019
0.1550,-0.00035,0.00399,0.48025,1.00000,0.00000,-0.00017,-0.00000,0.00565,0.00280,0.31458,0.31446,0.00036,0.00830,2,0.03483,0.00036,0.034829,-0.00018,-0.0629,-0.0004,0.0010,0.0355,-0.0286,-0.0086,-0.0865,0,0.04900,0.01900,0.0064,0.0081,0.005829,0.049660,0.0045,0.1209,33.5063,-0.0020,0.1290,33.4290,0.0023,0.1147,31.3442,-0.0021,0.1542,31.6133,0.001539,-0.000015,33.5063,0.001609,-0.000023,33.4290,0.001131,-0.000334,31.3442,0.001266,-0.000389,31.6133,-0.00055,-0.01482,-0.36047,0.71864,-0.35770,0.01493,0.00061,-0.01300,-0.36050,0.71876,-0.35777,0.01323,0.00076,0.00016,0.00076,0.00017,-0.00036,0.05420,0.00601,-0.91576,0.05877,0.01372,0.00033,0.03648,-0.02093,-0.85506,0.04118,0.02492,0.00068,0.00015,0.00058,0.00017,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004671,0.007573,0.004200,0.008303,0.004200,0.003853,0.005615,0.001662,0.000000,0.000869,0.000000,0.000000,0.516715,0.483285,0.000000,0.000000,0.000000,0.014328,0.012620
0.1600,-0.00039,0.00417,0.48025,1.00000,0.00000,-0.00016,-0.00000,0.00562,0.00294,0.31458,0.31446,0.00034,0.00843,2,0.03483,0.00034,0.034828,-0.00018,-0.0627,-0.0004,0.0026,0.0319,-0.0288,-0.0098,-0.0849,0,0.04900,0.01900,0.0058,0.0075,0.005768,0.049693,0.0098,0.1090,33.6689,0.0035,0.1166,33.5968,0.0073,0.1025,31.1802,0.0033,0.1414,31.4449,0.001482,0.000018,33.6689,0.001548,0.000011,33.5968,0.001005,-0.000316,31.1802,0.001137,-0.000371,31.4449,-0.00055,-0.01545,-0.36064,0.71856,-0.35747,0.01554,0.00061,-0.01362,-0.36070,0.71875,-0.35759,0.01384,0.00078,0.00017,0.00078,0.00018,-0.00037,0.06175,0.00756,-0.92173,0.05757,0.01317,0.00035,0.04296,-0.02340,-0.85220,0.03759,0.02492,0.00060,0.00013,0.00050,0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004646,0.007739,0.004200,0.008428,0.004200,0.003977,0.005538,0.001912,0.000000,0.000820,0.000000,0.000000,0.519234,0.480766,0.000000,0.000000,0.000000,0.014930,0.013227
0.1650,-0.00042,0.00435,0.48025,1.00000,0.00000,-0.00015,-0.00000,0.00559,0.00307,0.31458,0.31446,0.00032,0.00855,2,0.03483,0.00032,0.034827,-0.00018,-0.0626,-0.0004,0.0040,0.0285,-0.0290,-0.0109,-0.0834,0,0.04900,0.01900,0.0052,0.0069,0.005712,0.049725,0.0146,0.0979,33.8269,0.0085,0.1050,33.7596,0.0119,0.0911,31.0210,0.0083,0.1293,31.2814,0.001429,0.000050,33.8269,0.001492,0.000043,33.7596,0.000885,-0.000300,31.0210,0.001013,-0.000354,31.2814,-0.00055,-0.01608,-0.36081,0.71848,-0.35724,0.01615,0.00062,-0.01426,-0.36090,0.71873,-0.35740,0.01446,0.00080,0.00017,0.00080,0.00018,-0.00039,0.06918,0.00911,-0.92748,0.05646,0.01263,0.00036,0.04927,-0.02577,-0.84938,0.03416,0.02494,0.00053,0.00011,0.00043,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004621,0.007903,0.004200,0.008552,0.004200,0.004102,0.005465,0.002156,0.000000,0.000774,0.000000,0.000000,0.521681,0.478319,0.000000,0.000000,0.000000,0.015537,0.013840
0.1700,-0.00045,0.00453,0.48025,1.00000,0.00000,-0.00014,-0.00000,0.00557,0.00321,0.31458,0.31446,0.00030,0.00868,2,0.03483,0.00030,0.034826,-0.00018,-0.0624,-0.0004,0.0053,0.0254,-0.0292,-0.0119,-0.0822,0,0.04900,0.01900,0.0047,0.0064,0.005660,0.049756,0.0190,0.0876,33.9807,0.0132,0.0943,33.9179,0.0162,0.0805,30.8663,0.0128,0.1181,31.1227,0.001381,0.000080,33.9807,0.001440,0.000074,33.9179,0.000771,-0.000287,30.8663,0.000894,-0.000339,31.1227,-0.00055,-0.01671,-0.36097,0.71840,-0.35701,0.01676,0.00062,-0.01489,-0.36109,0.71871,-0.35722,0.01508,0.00082,0.00018,0.00082,0.00019,-0.00041,0.07649,0.01066,-0.93300,0.05542,0.01209,0.00037,0.05542,-0.02804,-0.84658,0.03089,0.02499,0.00046,0.00009,0.00037,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004598,0.008065,0.004200,0.008676,0.004200,0.004226,0.005396,0.002392,0.000000,0.000730,0.000000,0.000000,0.524061,0.475939,0.000000,0.000000,0.000000,0.016148,0.014457
0.1750,-0.00049,0.00472,0.48024,1.00000,0.00000,-0.00013,-0.00000,0.00554,0.00334,0.31458,0.31446,0.00029,0.00880,2,0.03483,0.00029,0.034825,-0.00017,-0.0623,-0.0004,0.0065,0.0224,-0.0293,-0.0129,-0.0811,0,0.04900,0.01900,0.0042,0.0059,0.005612,0.049785,0.0230,0.0781,34.1305,0.0174,0.0844,34.0718,0.0200,0.0705,30.7158,0.0169,0.1076,30.9684,0.001337,0.000109,34.1305,0.001393,0.000103,34.0718,0.000661,-0.000275,30.7158,0.000780,-0.000327,30.9684,-0.00054,-0.01735,-0.36113,0.71831,-0.35679,0.01738,0.00062,-0.01553,-0.36128,0.71868,-0.35703,0.01570,0.00085,0.00018,0.00084,0.00019,-0.00043,0.08369,0.01221,-0.93833,0.05447,0.01155,0.00038,0.06140,-0.03023,-0.84381,0.02777,0.02506,0.00040,0.00007,0.00031,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004577,0.008225,0.004200,0.008800,0.004200,0.004350,0.005331,0.002623,0.000000,0.000688,0.000000,0.000000,0.526377,0.473623,0.000000,0.000000,0.000000,0.016763,0.015079
0.1800,-0.00052,0.00490,0.48024,1.00000,0.00000,-0.00013,-0.00000,0.00551,0.00348,0.31458,0.31446,0.00027,0.00892,2,0.03483,0.00027,0.034825,-0.00017,-0.0622,-0.0004,0.0076,0.0197,-0.0293,-0.0137,-0.0801,0,0.04900,0.01900,0.0038,0.0054,0.005569,0.049812,0.0267,0.0692,34.2765,0.0213,0.0752,34.2217,0.0235,0.0613,30.5693,0.0207,0.0979,30.8183,0.001296,0.000136,34.2765,0.001349,0.000131,34.2217,0.000555,-0.000265,30.5693,0.000671,-0.000316,30.8183,-0.00054,-0.01799,-0.36129,0.71821,-0.35656,0.01800,0.00062,-0.01617,-0.36146,0.71865,-0.35684,0.01633,0.00087,0.00018,0.00085,0.00019,-0.00044,0.09078,0.01377,-0.94346,0.05359,0.01101,0.00039,0.06723,-0.03232,-0.84106,0.02478,0.02516,0.00035,0.00005,0.00026,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004556,0.008382,0.004200,0.008925,0.004200,0.004474,0.005270,0.002847,0.000000,0.000649,0.000000,0.000000,0.528634,0.471366,0.000000,0.000000,0.000000,0.017380,0.015704
0.1850,-0.00055,0.00509,0.48024,1.00000,0.00001,-0.00012,-0.00000,0.00549,0.00362,0.31458,0.31446,0.00025,0.00905,2,0.03483,0.00025,0.034824,-0.00016,-0.0621,-0.0004,0.0085,0.0171,-0.0294,-0.0145,-0.0792,0,0.04900,0.01900,0.0034,0.0050,0.005529,0.049839,0.0300,0.0609,34.4188,0.0248,0.0666,34.3677,0.0266,0.0527,30.4266,0.0242,0.0887,30.6721,0.001260,0.000163,34.4188,0.001309,0.000158,34.3677,0.000455,-0.000257,30.4266,0.000566,-0.000307,30.6721,-0.00054,-0.01863,-0.36144,0.71811,-0.35633,0.01863,0.00062,-0.01681,-0.36163,0.71861,-0.35665,0.01697,0.00089,0.00018,0.00087,0.00020,-0.00046,0.09778,0.01533,-0.94841,0.05278,0.01048,0.00040,0.07292,-0.03434,-0.83833,0.02194,0.02528,0.00030,0.00004,0.00021,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004537,0.008538,0.004200,0.009049,0.004200,0.004599,0.005212,0.003066,0.000000,0.000612,0.000000,0.000000,0.530834,0.469166,0.000000,0.000000,0.000000,0.018002,0.016334
0.1900,-0.00059,0.00528,0.48024,1.00000,0.00001,-0.00011,-0.00001,0.00546,0.00375,0.31458,0.31446,0.00024,0.00917,2,0.03483,0.00024,0.034823,-0.00016,-0.0620,-0.0004,0.0094,0.0148,-0.0294,-0.0152,-0.0784,0,0.04900,0.01900,0.0031,0.0046,0.005492,0.049864,0.0330,0.0533,34.5578,0.0280,0.0587,34.5100,0.0294,0.0447,30.2873,0.0273,0.0802,30.5297,0.001226,0.000188,34.5578,0.001273,0.000183,34.5100,0.000358,-0.000250,30.2873,0.000466,-0.000299,30.5297,-0.00054,-0.01927,-0.36158,0.71801,-0.35610,0.01925,0.00062,-0.01746,-0.36181,0.71857,-0.35647,0.01760,0.00091,0.00019,0.00089,0.00020,-0.00048,0.10469,0.01689,-0.95319,0.05203,0.00994,0.00042,0.07847,-0.03628,-0.83562,0.01922,0.02542,0.00026,0.00002,0.00017,0.00004,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004519,0.008692,0.004200,0.009173,0.004200,0.004723,0.005158,0.003279,0.000000,0.000578,0.000000,0.000000,0.532980,0.467020,0.000000,0.000000,0.000000,0.018625,0.016966
0.1950,-0.00062,0.00546,0.48024,1.00000,0.00001,-0.00010,-0.00001,0.00543,0.00389,0.31458,0.31446,0.00022,0.00930,2,0.03483,0.00022,0.034822,-0.00016,-0.0619,-0.0004,0.0102,0.0126,-0.0295,-0.0158,-0.0776,0,0.04900,0.01900,0.0029,0.0043,0.005459,0.049889,0.0357,0.0462,34.6935,0.0309,0.0514,34.6489,0.0320,0.0372,30.1514,0.0301,0.0723,30.3907,0.001195,0.000212,34.6935,0.001239,0.000208,34.6489,0.000265,-0.000245,30.1514,0.000370,-0.000294,30.3907,-0.00054,-0.01992,-0.36173,0.71791,-0.35587,0.01988,0.00062,-0.01810,-0.36197,0.71852,-0.35627,0.01824,0.00093,0.00019,0.00091,0.00020,-0.00050,0.11151,0.01845,-0.95780,0.05136,0.00940,0.00043,0.08389,-0.03814,-0.83294,0.01661,0.02558,0.00022,0.00001,0.00013,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004502,0.008844,0.004200,0.009297,0.004200,0.004847,0.005106,0.003488,0.000000,0.000545,0.000000,0.000000,0.535077,0.464923,0.000000,0.000000,0.000000,0.019252,0.017601
